"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"62191","2010","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","20.7","23.3","2108","Overall","Overall","_SMOKER3","27","27","","","","","",""
"62192","2010","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.0","","","53.3","56.7","4474","Overall","Overall","_SMOKER3","27","27","","","","","",""
"64952","2010","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.6","","","15.0","18.3","844","Overall","Overall","_SMOKER3","28","28","","","","","",""
"64953","2010","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.4","5.5","225","Overall","Overall","_SMOKER3","28","28","","","","","",""
"64954","2010","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","24.3","27.9","1649","Overall","Overall","_SMOKER3","28","28","","","","","",""
"64955","2010","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.8","","","50.6","55.1","2690","Overall","Overall","_SMOKER3","28","28","","","","","",""
"67732","2010","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","11.9","15.0","929","Overall","Overall","_SMOKER3","29","29","","","","","",""
"67733","2010","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.4","6.3","345","Overall","Overall","_SMOKER3","29","29","","","","","",""
"67734","2010","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.2","","","25.7","28.8","2372","Overall","Overall","_SMOKER3","29","29","","","","","",""
"67735","2010","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.0","56.0","3641","Overall","Overall","_SMOKER3","29","29","","","","","",""
"69599","2010","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.2","13.8","1706","Overall","Overall","_SMOKER3","30","30","","","","","",""
"69600","2010","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.9","5.5","587","Overall","Overall","_SMOKER3","30","30","","","","","",""
"69601","2010","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.8","26.6","4589","Overall","Overall","_SMOKER3","30","30","","","","","",""
"69602","2010","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.6","","","55.9","59.3","9466","Overall","Overall","_SMOKER3","30","30","","","","","",""
"72313","2010","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.5","","","14.4","18.5","570","Overall","Overall","_SMOKER3","31","31","","","","","",""
"72314","2010","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","3.6","6.1","175","Overall","Overall","_SMOKER3","31","31","","","","","",""
"72315","2010","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","23.5","28.2","1324","Overall","Overall","_SMOKER3","31","31","","","","","",""
"72316","2010","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.8","","","50.1","55.6","1836","Overall","Overall","_SMOKER3","31","31","","","","","",""
"74544","2010","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.4","","","11.2","13.6","680","Overall","Overall","_SMOKER3","32","32","","","","","",""
"74545","2010","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.7","5.3","230","Overall","Overall","_SMOKER3","32","32","","","","","",""
"74546","2010","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.7","","","29.2","32.3","2251","Overall","Overall","_SMOKER3","32","32","","","","","",""
"74547","2010","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.4","","","50.7","54.2","2862","Overall","Overall","_SMOKER3","32","32","","","","","",""
"77080","2010","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.4","11.0","1327","Overall","Overall","_SMOKER3","33","33","","","","","",""
"77081","2010","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.6","4.9","488","Overall","Overall","_SMOKER3","33","33","","","","","",""
"77082","2010","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","25.0","27.2","3829","Overall","Overall","_SMOKER3","33","33","","","","","",""
"77083","2010","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.4","","","58.1","60.8","6726","Overall","Overall","_SMOKER3","33","33","","","","","",""
"79452","2010","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.4","","","10.1","12.7","723","Overall","Overall","_SMOKER3","34","34","","","","","",""
"79453","2010","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.1","","","5.9","8.2","391","Overall","Overall","_SMOKER3","34","34","","","","","",""
"79454","2010","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.7","","","23.3","26.1","2178","Overall","Overall","_SMOKER3","34","34","","","","","",""
"79455","2010","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.1","58.7","3684","Overall","Overall","_SMOKER3","34","34","","","","","",""
"81372","2010","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.5","","","9.6","11.4","885","Overall","Overall","_SMOKER3","35","35","","","","","",""
"81373","2010","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.3","5.6","382","Overall","Overall","_SMOKER3","35","35","","","","","",""
"81374","2010","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.8","","","25.7","27.9","2987","Overall","Overall","_SMOKER3","35","35","","","","","",""
"81375","2010","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.8","","","56.4","59.1","4645","Overall","Overall","_SMOKER3","35","35","","","","","",""
"84134","2010","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.3","","","13.2","15.5","1475","Overall","Overall","_SMOKER3","36","36","","","","","",""
"84135","2010","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.2","554","Overall","Overall","_SMOKER3","36","36","","","","","",""
"84136","2010","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.3","25.6","3634","Overall","Overall","_SMOKER3","36","36","","","","","",""
"84137","2010","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.8","","","54.3","57.2","6422","Overall","Overall","_SMOKER3","36","36","","","","","",""
"87073","2010","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.2","","","10.8","13.7","529","Overall","Overall","_SMOKER3","37","37","","","","","",""
"87074","2010","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.1","6.1","206","Overall","Overall","_SMOKER3","37","37","","","","","",""
"87075","2010","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","22.5","25.6","1382","Overall","Overall","_SMOKER3","37","37","","","","","",""
"87076","2010","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.6","","","56.5","60.6","2632","Overall","Overall","_SMOKER3","37","37","","","","","",""
"89759","2010","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.1","","","15.9","18.4","1491","Overall","Overall","_SMOKER3","38","38","","","","","",""
"89760","2010","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.1","494","Overall","Overall","_SMOKER3","38","38","","","","","",""
"89761","2010","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.4","25.8","2799","Overall","Overall","_SMOKER3","38","38","","","","","",""
"89762","2010","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.9","","","51.4","54.5","5020","Overall","Overall","_SMOKER3","38","38","","","","","",""
"91596","2010","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.5","","","16.3","18.7","1192","Overall","Overall","_SMOKER3","39","39","","","","","",""
"91597","2010","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.4","7.0","383","Overall","Overall","_SMOKER3","39","39","","","","","",""
"91598","2010","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","23.1","25.5","2289","Overall","Overall","_SMOKER3","39","39","","","","","",""
"91599","2010","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.0","","","50.5","53.5","3860","Overall","Overall","_SMOKER3","39","39","","","","","",""
"94110","2010","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.0","","","9.6","12.4","488","Overall","Overall","_SMOKER3","40","40","","","","","",""
"94111","2010","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.2","5.0","177","Overall","Overall","_SMOKER3","40","40","","","","","",""
"94112","2010","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.2","","","26.4","29.9","1766","Overall","Overall","_SMOKER3","40","40","","","","","",""
"94113","2010","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.7","","","54.7","58.8","2608","Overall","Overall","_SMOKER3","40","40","","","","","",""
"96370","2010","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.4","","","12.5","14.3","1438","Overall","Overall","_SMOKER3","41","41","","","","","",""
"96371","2010","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.4","5.7","487","Overall","Overall","_SMOKER3","41","41","","","","","",""
"96372","2010","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.2","","","25.1","27.3","3435","Overall","Overall","_SMOKER3","41","41","","","","","",""
"96373","2010","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","54.1","56.7","5810","Overall","Overall","_SMOKER3","41","41","","","","","",""
"101872","2010","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.9","","","9.7","12.1","688","Overall","Overall","_SMOKER3","42","42","","","","","",""
"101873","2010","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","3.9","5.7","265","Overall","Overall","_SMOKER3","42","42","","","","","",""
"101874","2010","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.4","","","26.9","29.8","2326","Overall","Overall","_SMOKER3","42","42","","","","","",""
"101875","2010","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","54.1","57.7","3298","Overall","Overall","_SMOKER3","42","42","","","","","",""
"103897","2010","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.0","","","12.6","15.4","1071","Overall","Overall","_SMOKER3","43","43","","","","","",""
"103898","2010","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","7.0","","","5.6","8.3","465","Overall","Overall","_SMOKER3","43","43","","","","","",""
"103899","2010","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","22.6","25.6","2843","Overall","Overall","_SMOKER3","43","43","","","","","",""
"103900","2010","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.9","","","53.0","56.9","4987","Overall","Overall","_SMOKER3","43","43","","","","","",""
"106134","2010","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.0","12.6","729","Overall","Overall","_SMOKER3","44","44","","","","","",""
"106135","2010","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.3","4.8","325","Overall","Overall","_SMOKER3","44","44","","","","","",""
"106136","2010","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.0","","","25.4","28.5","2025","Overall","Overall","_SMOKER3","44","44","","","","","",""
"106137","2010","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.6","","","55.8","59.5","3616","Overall","Overall","_SMOKER3","44","44","","","","","",""
"108599","2010","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.7","","","14.1","17.3","785","Overall","Overall","_SMOKER3","45","45","","","","","",""
"108600","2010","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.6","5.2","246","Overall","Overall","_SMOKER3","45","45","","","","","",""
"108601","2010","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.9","","","21.2","24.7","1440","Overall","Overall","_SMOKER3","45","45","","","","","",""
"108602","2010","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.0","","","54.9","59.1","3268","Overall","Overall","_SMOKER3","45","45","","","","","",""
"111243","2010","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.5","","","9.5","11.5","1759","Overall","Overall","_SMOKER3","46","46","","","","","",""
"111244","2010","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.6","6.0","868","Overall","Overall","_SMOKER3","46","46","","","","","",""
"111245","2010","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.3","","","20.2","22.5","4859","Overall","Overall","_SMOKER3","46","46","","","","","",""
"111246","2010","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.9","","","61.4","64.3","10481","Overall","Overall","_SMOKER3","46","46","","","","","",""
"113413","2010","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","6.4","","","5.7","7.1","643","Overall","Overall","_SMOKER3","47","47","","","","","",""
"113414","2010","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","2.7","","","2.2","3.3","250","Overall","Overall","_SMOKER3","47","47","","","","","",""
"113415","2010","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","14.3","","","13.4","15.2","1876","Overall","Overall","_SMOKER3","47","47","","","","","",""
"113416","2010","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","76.6","","","75.4","77.8","7360","Overall","Overall","_SMOKER3","47","47","","","","","",""
"116073","2010","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.1","","","10.1","12.2","659","Overall","Overall","_SMOKER3","48","48","","","","","",""
"116074","2010","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.5","4.9","246","Overall","Overall","_SMOKER3","48","48","","","","","",""
"116075","2010","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.7","","","29.3","32.0","2490","Overall","Overall","_SMOKER3","48","48","","","","","",""
"116076","2010","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.4","55.6","3370","Overall","Overall","_SMOKER3","48","48","","","","","",""
"120502","2010","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.5","","","12.0","17.0","669","Overall","Overall","_SMOKER3","49","49","","","","","",""
"120503","2010","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.2","4.9","215","Overall","Overall","_SMOKER3","49","49","","","","","",""
"120504","2010","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.4","26.4","1587","Overall","Overall","_SMOKER3","49","49","","","","","",""
"120505","2010","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.0","","","54.3","59.8","2887","Overall","Overall","_SMOKER3","49","49","","","","","",""
"123757","2010","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.0","","","10.2","11.7","1974","Overall","Overall","_SMOKER3","50","50","","","","","",""
"123758","2010","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.8","4.7","699","Overall","Overall","_SMOKER3","50","50","","","","","",""
"123759","2010","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.6","26.3","6349","Overall","Overall","_SMOKER3","50","50","","","","","",""
"123760","2010","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.3","","","58.3","60.4","10474","Overall","Overall","_SMOKER3","50","50","","","","","",""
"126127","2010","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","23.2","","","21.4","24.9","835","Overall","Overall","_SMOKER3","51","51","","","","","",""
"126128","2010","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.6","","","2.9","4.3","145","Overall","Overall","_SMOKER3","51","51","","","","","",""
"126129","2010","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.9","26.0","1248","Overall","Overall","_SMOKER3","51","51","","","","","",""
"126130","2010","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.8","","","46.8","50.8","2165","Overall","Overall","_SMOKER3","51","51","","","","","",""
"128167","2010","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.6","","","11.9","15.3","575","Overall","Overall","_SMOKER3","52","52","","","","","",""
"128168","2010","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.1","6.8","230","Overall","Overall","_SMOKER3","52","52","","","","","",""
"128169","2010","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","24.6","28.1","1471","Overall","Overall","_SMOKER3","52","52","","","","","",""
"128170","2010","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.6","","","52.4","56.8","2490","Overall","Overall","_SMOKER3","52","52","","","","","",""
"130833","2010","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.9","","","13.6","16.3","766","Overall","Overall","_SMOKER3","53","53","","","","","",""
"130834","2010","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.8","5.4","250","Overall","Overall","_SMOKER3","53","53","","","","","",""
"130835","2010","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.2","26.0","1782","Overall","Overall","_SMOKER3","53","53","","","","","",""
"130836","2010","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","54.1","57.7","3017","Overall","Overall","_SMOKER3","53","53","","","","","",""
"28282","2010","GU","Guam","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.7","","","15.9","23.5","128","Overall","Overall","_SMOKER3","56","56","","","","","",""
"28283","2010","GU","Guam","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","4.0","8.1","47","Overall","Overall","_SMOKER3","56","56","","","","","",""
