"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"193114","2009","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.1","","","21.0","23.2","3049","Overall","Overall","_SMOKER3","27","27","","","","","",""
"193115","2009","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.6","","","53.1","56.0","5983","Overall","Overall","_SMOKER3","27","27","","","","","",""
"195152","2009","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.3","","","16.5","20.0","826","Overall","Overall","_SMOKER3","28","28","","","","","",""
"195153","2009","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.8","","","3.8","5.9","227","Overall","Overall","_SMOKER3","28","28","","","","","",""
"195154","2009","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.8","","","23.0","26.5","1441","Overall","Overall","_SMOKER3","28","28","","","","","",""
"195155","2009","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.1","","","50.0","54.3","2548","Overall","Overall","_SMOKER3","28","28","","","","","",""
"197375","2009","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.2","","","11.1","13.4","940","Overall","Overall","_SMOKER3","29","29","","","","","",""
"197376","2009","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.8","5.4","328","Overall","Overall","_SMOKER3","29","29","","","","","",""
"197377","2009","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.4","","","25.0","27.8","2415","Overall","Overall","_SMOKER3","29","29","","","","","",""
"197378","2009","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.8","","","55.1","58.5","3913","Overall","Overall","_SMOKER3","29","29","","","","","",""
"200426","2009","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.2","1674","Overall","Overall","_SMOKER3","30","30","","","","","",""
"200427","2009","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.8","","","3.1","4.5","548","Overall","Overall","_SMOKER3","30","30","","","","","",""
"200428","2009","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.3","25.9","4443","Overall","Overall","_SMOKER3","30","30","","","","","",""
"200429","2009","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.7","","","57.1","60.3","9279","Overall","Overall","_SMOKER3","30","30","","","","","",""
"202537","2009","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.8","","","13.5","18.0","568","Overall","Overall","_SMOKER3","31","31","","","","","",""
"202538","2009","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","4.8","7.7","206","Overall","Overall","_SMOKER3","31","31","","","","","",""
"202539","2009","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.5","","","24.2","28.9","1257","Overall","Overall","_SMOKER3","31","31","","","","","",""
"202540","2009","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.4","","","48.6","54.2","1801","Overall","Overall","_SMOKER3","31","31","","","","","",""
"205078","2009","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.1","12.5","627","Overall","Overall","_SMOKER3","32","32","","","","","",""
"205079","2009","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.4","5.5","209","Overall","Overall","_SMOKER3","32","32","","","","","",""
"205080","2009","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.4","","","27.8","31.0","2144","Overall","Overall","_SMOKER3","32","32","","","","","",""
"205081","2009","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.9","","","53.0","56.8","2979","Overall","Overall","_SMOKER3","32","32","","","","","",""
"207622","2009","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.0","","","9.2","10.9","1279","Overall","Overall","_SMOKER3","33","33","","","","","",""
"207623","2009","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","5.0","6.6","585","Overall","Overall","_SMOKER3","33","33","","","","","",""
"207624","2009","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","24.4","26.5","3836","Overall","Overall","_SMOKER3","33","33","","","","","",""
"207625","2009","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.8","","","57.4","60.1","6621","Overall","Overall","_SMOKER3","33","33","","","","","",""
"209582","2009","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.2","","","10.2","12.2","998","Overall","Overall","_SMOKER3","34","34","","","","","",""
"209583","2009","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.7","","","5.7","7.7","485","Overall","Overall","_SMOKER3","34","34","","","","","",""
"209584","2009","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.5","27.1","2690","Overall","Overall","_SMOKER3","34","34","","","","","",""
"209585","2009","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.2","","","54.6","57.8","4640","Overall","Overall","_SMOKER3","34","34","","","","","",""
"212147","2009","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.1","","","10.9","13.2","792","Overall","Overall","_SMOKER3","35","35","","","","","",""
"212148","2009","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.0","6.9","310","Overall","Overall","_SMOKER3","35","35","","","","","",""
"212149","2009","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","24.9","27.7","2341","Overall","Overall","_SMOKER3","35","35","","","","","",""
"212150","2009","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.7","","","54.0","57.4","3441","Overall","Overall","_SMOKER3","35","35","","","","","",""
"214881","2009","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.5","1774","Overall","Overall","_SMOKER3","36","36","","","","","",""
"214882","2009","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.0","6.8","619","Overall","Overall","_SMOKER3","36","36","","","","","",""
"214883","2009","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.2","","","24.9","27.4","4064","Overall","Overall","_SMOKER3","36","36","","","","","",""
"214884","2009","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.5","","","52.0","55.1","6762","Overall","Overall","_SMOKER3","36","36","","","","","",""
"217064","2009","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.4","","","11.9","14.8","602","Overall","Overall","_SMOKER3","37","37","","","","","",""
"217065","2009","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.2","6.3","208","Overall","Overall","_SMOKER3","37","37","","","","","",""
"217066","2009","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.0","","","22.5","25.5","1355","Overall","Overall","_SMOKER3","37","37","","","","","",""
"217067","2009","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.4","","","55.4","59.3","2583","Overall","Overall","_SMOKER3","37","37","","","","","",""
"219463","2009","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.8","1328","Overall","Overall","_SMOKER3","38","38","","","","","",""
"219464","2009","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.1","5.3","436","Overall","Overall","_SMOKER3","38","38","","","","","",""
"219465","2009","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.6","27.0","2891","Overall","Overall","_SMOKER3","38","38","","","","","",""
"219466","2009","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.8","","","52.3","55.3","5078","Overall","Overall","_SMOKER3","38","38","","","","","",""
"222084","2009","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.8","","","17.6","20.1","1298","Overall","Overall","_SMOKER3","39","39","","","","","",""
"222085","2009","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.7","","","5.8","7.5","425","Overall","Overall","_SMOKER3","39","39","","","","","",""
"222086","2009","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.3","25.7","2215","Overall","Overall","_SMOKER3","39","39","","","","","",""
"222087","2009","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.0","","","48.5","51.6","3885","Overall","Overall","_SMOKER3","39","39","","","","","",""
"224151","2009","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.1","","","11.5","14.8","458","Overall","Overall","_SMOKER3","40","40","","","","","",""
"224152","2009","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.7","5.7","168","Overall","Overall","_SMOKER3","40","40","","","","","",""
"224153","2009","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.6","","","25.9","29.4","1436","Overall","Overall","_SMOKER3","40","40","","","","","",""
"224154","2009","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.5","","","52.4","56.6","2209","Overall","Overall","_SMOKER3","40","40","","","","","",""
"227165","2009","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.1","","","14.0","16.3","1275","Overall","Overall","_SMOKER3","41","41","","","","","",""
"227166","2009","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.3","5.9","402","Overall","Overall","_SMOKER3","41","41","","","","","",""
"227167","2009","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","24.8","27.3","2777","Overall","Overall","_SMOKER3","41","41","","","","","",""
"227168","2009","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.7","","","52.2","55.2","4686","Overall","Overall","_SMOKER3","41","41","","","","","",""
"230765","2009","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.1","11.3","630","Overall","Overall","_SMOKER3","42","42","","","","","",""
"230766","2009","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","289","Overall","Overall","_SMOKER3","42","42","","","","","",""
"230767","2009","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.6","","","28.0","31.1","2163","Overall","Overall","_SMOKER3","42","42","","","","","",""
"230768","2009","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","53.5","57.2","3197","Overall","Overall","_SMOKER3","42","42","","","","","",""
"234133","2009","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.6","","","13.3","15.9","1183","Overall","Overall","_SMOKER3","43","43","","","","","",""
"234134","2009","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","4.9","6.5","515","Overall","Overall","_SMOKER3","43","43","","","","","",""
"234135","2009","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.1","25.8","2965","Overall","Overall","_SMOKER3","43","43","","","","","",""
"234136","2009","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.2","","","53.5","56.9","5126","Overall","Overall","_SMOKER3","43","43","","","","","",""
"235442","2009","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.8","790","Overall","Overall","_SMOKER3","44","44","","","","","",""
"235443","2009","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.9","359","Overall","Overall","_SMOKER3","44","44","","","","","",""
"235444","2009","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.2","","","25.7","28.8","2122","Overall","Overall","_SMOKER3","44","44","","","","","",""
"235445","2009","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.3","","","53.4","57.2","3546","Overall","Overall","_SMOKER3","44","44","","","","","",""
"238589","2009","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.6","","","15.9","19.4","779","Overall","Overall","_SMOKER3","45","45","","","","","",""
"238590","2009","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.4","","","3.5","5.3","220","Overall","Overall","_SMOKER3","45","45","","","","","",""
"238591","2009","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.7","","","23.0","26.4","1539","Overall","Overall","_SMOKER3","45","45","","","","","",""
"238592","2009","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.3","","","51.2","55.4","3028","Overall","Overall","_SMOKER3","45","45","","","","","",""
"240638","2009","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.7","","","10.7","12.8","1199","Overall","Overall","_SMOKER3","46","46","","","","","",""
"240639","2009","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.0","7.3","504","Overall","Overall","_SMOKER3","46","46","","","","","",""
"240640","2009","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.6","","","20.4","22.8","3133","Overall","Overall","_SMOKER3","46","46","","","","","",""
"240641","2009","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.5","","","58.9","62.2","6708","Overall","Overall","_SMOKER3","46","46","","","","","",""
"242849","2009","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","6.9","","","6.1","7.7","689","Overall","Overall","_SMOKER3","47","47","","","","","",""
"242850","2009","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","2.9","","","2.4","3.4","258","Overall","Overall","_SMOKER3","47","47","","","","","",""
"242851","2009","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","15.1","","","14.2","16.0","1998","Overall","Overall","_SMOKER3","47","47","","","","","",""
"242852","2009","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","75.1","","","73.9","76.2","7184","Overall","Overall","_SMOKER3","47","47","","","","","",""
"245227","2009","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.3","13.7","685","Overall","Overall","_SMOKER3","48","48","","","","","",""
"245228","2009","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.8","5.4","236","Overall","Overall","_SMOKER3","48","48","","","","","",""
"245229","2009","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.6","","","30.2","32.9","2475","Overall","Overall","_SMOKER3","48","48","","","","","",""
"245230","2009","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.3","","","49.7","52.9","3232","Overall","Overall","_SMOKER3","48","48","","","","","",""
"250293","2009","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.8","","","11.8","15.8","665","Overall","Overall","_SMOKER3","49","49","","","","","",""
"250294","2009","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.0","6.4","259","Overall","Overall","_SMOKER3","49","49","","","","","",""
"250295","2009","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.4","","","22.7","26.2","1523","Overall","Overall","_SMOKER3","49","49","","","","","",""
"250296","2009","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.5","","","54.2","58.9","2701","Overall","Overall","_SMOKER3","49","49","","","","","",""
"252492","2009","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.7","","","10.1","11.4","2133","Overall","Overall","_SMOKER3","50","50","","","","","",""
"252493","2009","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","3.7","4.7","686","Overall","Overall","_SMOKER3","50","50","","","","","",""
"252494","2009","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.7","","","25.8","27.5","6583","Overall","Overall","_SMOKER3","50","50","","","","","",""
"252495","2009","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.4","","","57.4","59.4","10766","Overall","Overall","_SMOKER3","50","50","","","","","",""
"254780","2009","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.7","","","19.2","22.2","874","Overall","Overall","_SMOKER3","51","51","","","","","",""
"254781","2009","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.0","5.8","203","Overall","Overall","_SMOKER3","51","51","","","","","",""
"254782","2009","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.1","25.9","1296","Overall","Overall","_SMOKER3","51","51","","","","","",""
"254783","2009","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","49.9","","","48.1","51.7","2435","Overall","Overall","_SMOKER3","51","51","","","","","",""
"257664","2009","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.6","","","11.0","14.3","558","Overall","Overall","_SMOKER3","52","52","","","","","",""
"257665","2009","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","4.7","7.5","202","Overall","Overall","_SMOKER3","52","52","","","","","",""
"257666","2009","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.9","","","24.9","28.9","1434","Overall","Overall","_SMOKER3","52","52","","","","","",""
"257667","2009","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.3","","","52.0","56.7","2356","Overall","Overall","_SMOKER3","52","52","","","","","",""
"260074","2009","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.3","","","13.9","16.7","797","Overall","Overall","_SMOKER3","53","53","","","","","",""
"260075","2009","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.7","5.5","241","Overall","Overall","_SMOKER3","53","53","","","","","",""
"260076","2009","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.1","","","24.6","27.5","1881","Overall","Overall","_SMOKER3","53","53","","","","","",""
"260077","2009","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.2","55.8","3121","Overall","Overall","_SMOKER3","53","53","","","","","",""
"159260","2009","GU","Guam","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.9","","","16.1","21.6","219","Overall","Overall","_SMOKER3","56","56","","","","","",""
"159261","2009","GU","Guam","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","3.7","6.8","59","Overall","Overall","_SMOKER3","56","56","","","","","",""
