"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2001120","2012","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.6","","","29.0","32.2","1940","Overall","Overall","EDUCA","32","32","","","","","",""
"2001121","2012","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.4","","","29.1","31.7","3068","Overall","Overall","EDUCA","32","32","","","","","",""
"2004298","2012","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.4","","","11.5","13.3","1205","Overall","Overall","EDUCA","33","33","","","","","",""
"2004299","2012","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.6","","","28.5","30.7","4381","Overall","Overall","EDUCA","33","33","","","","","",""
"2004300","2012","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.4","","","24.4","26.5","3740","Overall","Overall","EDUCA","33","33","","","","","",""
"2004301","2012","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.6","","","31.6","33.6","6272","Overall","Overall","EDUCA","33","33","","","","","",""
"2006759","2012","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.7","","","16.5","18.9","1053","Overall","Overall","EDUCA","34","34","","","","","",""
"2006760","2012","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.2","","","26.0","28.4","2339","Overall","Overall","EDUCA","34","34","","","","","",""
"2006761","2012","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.4","","","31.1","33.7","2420","Overall","Overall","EDUCA","34","34","","","","","",""
"2006762","2012","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.7","","","21.8","23.7","2932","Overall","Overall","EDUCA","34","34","","","","","",""
"2009528","2012","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","15.2","","","13.6","16.8","520","Overall","Overall","EDUCA","35","35","","","","","",""
"2009529","2012","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.7","","","26.0","29.3","1601","Overall","Overall","EDUCA","35","35","","","","","",""
"2009530","2012","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.0","","","25.3","28.6","1464","Overall","Overall","EDUCA","35","35","","","","","",""
"2009531","2012","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.2","","","28.7","31.6","2448","Overall","Overall","EDUCA","35","35","","","","","",""
"2012833","2012","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.2","","","15.2","17.1","1504","Overall","Overall","EDUCA","36","36","","","","","",""
"2012834","2012","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.0","","","27.0","29.1","3448","Overall","Overall","EDUCA","36","36","","","","","",""
"2012835","2012","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.7","","","30.5","32.8","3212","Overall","Overall","EDUCA","36","36","","","","","",""
"2012836","2012","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.2","","","23.3","25.1","3692","Overall","Overall","EDUCA","36","36","","","","","",""
"2015258","2012","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.8","","","8.5","11.2","339","Overall","Overall","EDUCA","37","37","","","","","",""
"2015259","2012","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.3","","","25.7","29.0","1413","Overall","Overall","EDUCA","37","37","","","","","",""
"2015260","2012","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","38.9","","","37.0","40.8","1560","Overall","Overall","EDUCA","37","37","","","","","",""
"2015261","2012","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.9","","","22.5","25.4","1561","Overall","Overall","EDUCA","37","37","","","","","",""
"2018055","2012","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.7","","","11.6","13.7","1029","Overall","Overall","EDUCA","38","38","","","","","",""
"2018056","2012","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.9","","","33.7","36.0","4691","Overall","Overall","EDUCA","38","38","","","","","",""
"2018057","2012","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.0","","","28.9","31.1","3362","Overall","Overall","EDUCA","38","38","","","","","",""
"2018058","2012","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.5","","","21.6","23.4","3880","Overall","Overall","EDUCA","38","38","","","","","",""
"2020989","2012","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.7","","","13.6","15.9","952","Overall","Overall","EDUCA","39","39","","","","","",""
"2020990","2012","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.2","","","30.8","33.6","2559","Overall","Overall","EDUCA","39","39","","","","","",""
"2020991","2012","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.3","","","30.9","33.6","2293","Overall","Overall","EDUCA","39","39","","","","","",""
"2020992","2012","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","20.8","","","19.8","21.8","2203","Overall","Overall","EDUCA","39","39","","","","","",""
"2024053","2012","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.7","","","10.2","13.3","310","Overall","Overall","EDUCA","40","40","","","","","",""
"2024054","2012","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.0","","","24.4","27.6","1318","Overall","Overall","EDUCA","40","40","","","","","",""
"2024055","2012","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.9","","","34.2","37.7","1587","Overall","Overall","EDUCA","40","40","","","","","",""
"2024056","2012","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.4","","","25.0","27.8","2067","Overall","Overall","EDUCA","40","40","","","","","",""
"2027017","2012","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.2","","","11.4","13.1","1461","Overall","Overall","EDUCA","41","41","","","","","",""
"2027018","2012","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","36.8","","","35.8","37.8","7541","Overall","Overall","EDUCA","41","41","","","","","",""
"2027019","2012","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.3","","","25.3","27.2","4677","Overall","Overall","EDUCA","41","41","","","","","",""
"2027020","2012","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.7","","","23.9","25.5","6238","Overall","Overall","EDUCA","41","41","","","","","",""
"2029703","2012","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","15.2","","","13.6","16.8","490","Overall","Overall","EDUCA","42","42","","","","","",""
"2029704","2012","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.5","","","25.9","29.2","1425","Overall","Overall","EDUCA","42","42","","","","","",""
"2029705","2012","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.5","","","27.8","31.2","1395","Overall","Overall","EDUCA","42","42","","","","","",""
"2029706","2012","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","27.8","","","26.4","29.3","2151","Overall","Overall","EDUCA","42","42","","","","","",""
"2031868","2012","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.7","","","15.6","17.9","1594","Overall","Overall","EDUCA","43","43","","","","","",""
"2031869","2012","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.0","","","29.8","32.2","3982","Overall","Overall","EDUCA","43","43","","","","","",""
"2031870","2012","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.3","","","29.1","31.5","3380","Overall","Overall","EDUCA","43","43","","","","","",""
"2031871","2012","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","22.0","","","21.1","22.9","3800","Overall","Overall","EDUCA","43","43","","","","","",""
"2035099","2012","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.1","","","9.8","12.4","609","Overall","Overall","EDUCA","44","44","","","","","",""
"2035100","2012","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","30.0","33.3","2417","Overall","Overall","EDUCA","44","44","","","","","",""
"2035101","2012","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","33.9","","","32.2","35.6","2442","Overall","Overall","EDUCA","44","44","","","","","",""
"2035102","2012","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.3","","","22.0","24.7","2396","Overall","Overall","EDUCA","44","44","","","","","",""
"2037519","2012","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","16.7","","","15.3","18.2","925","Overall","Overall","EDUCA","45","45","","","","","",""
"2037520","2012","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.6","","","32.0","35.2","2341","Overall","Overall","EDUCA","45","45","","","","","",""
"2037521","2012","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.6","","","27.0","30.1","1920","Overall","Overall","EDUCA","45","45","","","","","",""
"2037522","2012","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.1","","","19.9","22.4","1835","Overall","Overall","EDUCA","45","45","","","","","",""
"2041139","2012","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.6","","","18.3","20.8","1356","Overall","Overall","EDUCA","46","46","","","","","",""
"2041140","2012","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.4","","","25.1","27.7","2303","Overall","Overall","EDUCA","46","46","","","","","",""
"2041141","2012","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.6","","","29.2","32.0","2220","Overall","Overall","EDUCA","46","46","","","","","",""
"2041142","2012","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.4","","","22.4","24.5","3219","Overall","Overall","EDUCA","46","46","","","","","",""
"2043675","2012","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.1","","","9.1","11.1","649","Overall","Overall","EDUCA","47","47","","","","","",""
"2043676","2012","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","25.3","","","24.3","26.3","3181","Overall","Overall","EDUCA","47","47","","","","","",""
"2043677","2012","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","39.1","","","37.9","40.3","4275","Overall","Overall","EDUCA","47","47","","","","","",""
"2043678","2012","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.5","","","24.6","26.4","4287","Overall","Overall","EDUCA","47","47","","","","","",""
"2045745","2012","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.1","","","7.9","10.2","380","Overall","Overall","EDUCA","48","48","","","","","",""
"2045746","2012","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.5","","","29.9","33.0","1844","Overall","Overall","EDUCA","48","48","","","","","",""
"2045747","2012","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.8","","","27.2","30.4","1387","Overall","Overall","EDUCA","48","48","","","","","",""
"2045748","2012","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.7","","","29.3","32.1","2428","Overall","Overall","EDUCA","48","48","","","","","",""
"2049143","2012","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.4","","","12.2","14.7","615","Overall","Overall","EDUCA","49","49","","","","","",""
"2049144","2012","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.2","","","24.9","27.6","1805","Overall","Overall","EDUCA","49","49","","","","","",""
"2049145","2012","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.0","","","27.6","30.4","1794","Overall","Overall","EDUCA","49","49","","","","","",""
"2049146","2012","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.3","","","30.1","32.6","3135","Overall","Overall","EDUCA","49","49","","","","","",""
"2052194","2012","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.1","","","10.2","12.0","856","Overall","Overall","EDUCA","50","50","","","","","",""
"2052195","2012","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","24.7","","","23.7","25.6","3512","Overall","Overall","EDUCA","50","50","","","","","",""
"2052196","2012","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","35.7","","","34.6","36.8","4635","Overall","Overall","EDUCA","50","50","","","","","",""
"2052197","2012","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.5","","","27.7","29.4","6280","Overall","Overall","EDUCA","50","50","","","","","",""
"2055283","2012","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","771","Overall","Overall","EDUCA","51","51","","","","","",""
"2055284","2012","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","40.2","","","38.6","41.7","2167","Overall","Overall","EDUCA","51","51","","","","","",""
"2055285","2012","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.1","","","24.6","27.5","1253","Overall","Overall","EDUCA","51","51","","","","","",""
"2055286","2012","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","16.5","","","15.5","17.5","1213","Overall","Overall","EDUCA","51","51","","","","","",""
"2057646","2012","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","10.6","","","8.9","12.2","342","Overall","Overall","EDUCA","52","52","","","","","",""
"2057647","2012","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.5","","","31.6","35.3","1839","Overall","Overall","EDUCA","52","52","","","","","",""
"2057648","2012","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.2","","","30.2","34.1","1472","Overall","Overall","EDUCA","52","52","","","","","",""
"2057649","2012","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.8","","","22.4","25.3","1629","Overall","Overall","EDUCA","52","52","","","","","",""
"2060306","2012","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.9","","","7.5","10.4","342","Overall","Overall","EDUCA","53","53","","","","","",""
"2060307","2012","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.5","","","28.7","32.4","1936","Overall","Overall","EDUCA","53","53","","","","","",""
"2060308","2012","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","38.7","","","36.6","40.8","1970","Overall","Overall","EDUCA","53","53","","","","","",""
"2060309","2012","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.8","","","20.4","23.3","1998","Overall","Overall","EDUCA","53","53","","","","","",""
"2063142","2012","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","20.5","","","17.6","23.3","233","Overall","Overall","EDUCA","56","56","","","","","",""
"2063143","2012","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.9","","","31.3","36.5","801","Overall","Overall","EDUCA","56","56","","","","","",""
"2063144","2012","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","19.6","","","17.4","21.8","400","Overall","Overall","EDUCA","56","56","","","","","",""
"2063145","2012","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.0","","","23.6","28.4","590","Overall","Overall","EDUCA","56","56","","","","","",""
"2066054","2012","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","29.5","","","28.1","31.0","1442","Overall","Overall","EDUCA","60","60","","","","","",""
"2066055","2012","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.0","","","24.7","27.2","1528","Overall","Overall","EDUCA","60","60","","","","","",""
"2066056","2012","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.7","","","23.5","25.9","1515","Overall","Overall","EDUCA","60","60","","","","","",""
"2066057","2012","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.8","","","18.8","20.8","1823","Overall","Overall","EDUCA","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
