"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"333321","2008","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","42.2","","","40.7","43.8","2777","Overall","Overall","EDUCA","32","32","","","","","",""
"336189","2008","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.7","","","7.9","9.6","1006","Overall","Overall","EDUCA","33","33","","","","","",""
"336190","2008","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.2","","","25.9","28.4","3326","Overall","Overall","EDUCA","33","33","","","","","",""
"336191","2008","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.3","","","23.1","25.5","2783","Overall","Overall","EDUCA","33","33","","","","","",""
"336192","2008","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","39.8","","","38.4","41.1","4524","Overall","Overall","EDUCA","33","33","","","","","",""
"338903","2008","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.6","","","12.3","14.9","841","Overall","Overall","EDUCA","34","34","","","","","",""
"338904","2008","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.1","","","27.2","31.0","1677","Overall","Overall","EDUCA","34","34","","","","","",""
"338905","2008","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.7","","","25.0","28.4","1647","Overall","Overall","EDUCA","34","34","","","","","",""
"338906","2008","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.6","","","29.0","32.2","2056","Overall","Overall","EDUCA","34","34","","","","","",""
"341138","2008","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.7","","","8.6","10.8","582","Overall","Overall","EDUCA","35","35","","","","","",""
"341139","2008","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","28.1","","","26.6","29.6","2196","Overall","Overall","EDUCA","35","35","","","","","",""
"341140","2008","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.5","","","23.2","25.9","1910","Overall","Overall","EDUCA","35","35","","","","","",""
"341141","2008","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","37.7","","","36.2","39.1","3207","Overall","Overall","EDUCA","35","35","","","","","",""
"343817","2008","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.5","","","13.6","15.4","2266","Overall","Overall","EDUCA","36","36","","","","","",""
"343818","2008","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.7","","","28.6","30.9","4659","Overall","Overall","EDUCA","36","36","","","","","",""
"343819","2008","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.8","","","24.7","26.8","4112","Overall","Overall","EDUCA","36","36","","","","","",""
"343820","2008","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.0","","","29.0","31.0","4759","Overall","Overall","EDUCA","36","36","","","","","",""
"345597","2008","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.5","","","6.4","8.6","383","Overall","Overall","EDUCA","37","37","","","","","",""
"345598","2008","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.6","","","27.8","31.4","1529","Overall","Overall","EDUCA","37","37","","","","","",""
"345599","2008","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.6","","","30.7","34.4","1559","Overall","Overall","EDUCA","37","37","","","","","",""
"345600","2008","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.3","","","28.7","32.0","1555","Overall","Overall","EDUCA","37","37","","","","","",""
"347695","2008","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.6","","","7.8","9.5","1010","Overall","Overall","EDUCA","38","38","","","","","",""
"347696","2008","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.0","","","32.8","35.3","4625","Overall","Overall","EDUCA","38","38","","","","","",""
"347697","2008","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.9","","","24.6","27.1","3235","Overall","Overall","EDUCA","38","38","","","","","",""
"347698","2008","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.5","","","30.3","32.7","4070","Overall","Overall","EDUCA","38","38","","","","","",""
"350874","2008","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.3","","","12.2","14.4","978","Overall","Overall","EDUCA","39","39","","","","","",""
"350875","2008","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.9","","","31.5","34.3","2530","Overall","Overall","EDUCA","39","39","","","","","",""
"350876","2008","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.2","","","25.9","28.5","2178","Overall","Overall","EDUCA","39","39","","","","","",""
"350877","2008","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","26.5","","","25.3","27.8","2118","Overall","Overall","EDUCA","39","39","","","","","",""
"353037","2008","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.7","","","7.4","10.0","301","Overall","Overall","EDUCA","40","40","","","","","",""
"353038","2008","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.0","","","25.2","28.8","1262","Overall","Overall","EDUCA","40","40","","","","","",""
"353039","2008","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.4","","","27.7","31.2","1418","Overall","Overall","EDUCA","40","40","","","","","",""
"353040","2008","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","34.9","","","33.2","36.7","1793","Overall","Overall","EDUCA","40","40","","","","","",""
"355442","2008","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.6","","","6.8","8.5","1212","Overall","Overall","EDUCA","41","41","","","","","",""
"355443","2008","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.8","","","36.4","39.3","5432","Overall","Overall","EDUCA","41","41","","","","","",""
"355173","2008","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","23.6","","","22.3","24.9","2852","Overall","Overall","EDUCA","41","41","","","","","",""
"355174","2008","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.9","","","29.6","32.2","3654","Overall","Overall","EDUCA","41","41","","","","","",""
"359549","2008","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","9.5","","","8.2","10.9","462","Overall","Overall","EDUCA","42","42","","","","","",""
"359550","2008","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.4","","","25.6","29.2","1364","Overall","Overall","EDUCA","42","42","","","","","",""
"359551","2008","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.0","","","23.1","26.9","1115","Overall","Overall","EDUCA","42","42","","","","","",""
"359552","2008","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.1","","","36.2","40.0","1829","Overall","Overall","EDUCA","42","42","","","","","",""
"361933","2008","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.0","","","10.0","12.0","1396","Overall","Overall","EDUCA","43","43","","","","","",""
"361934","2008","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.8","","","31.1","34.4","3426","Overall","Overall","EDUCA","43","43","","","","","",""
"361935","2008","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.7","","","25.1","28.3","2465","Overall","Overall","EDUCA","43","43","","","","","",""
"361936","2008","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.5","","","28.0","31.0","2893","Overall","Overall","EDUCA","43","43","","","","","",""
"365094","2008","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.2","","","6.3","8.2","609","Overall","Overall","EDUCA","44","44","","","","","",""
"365095","2008","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.1","","","30.4","33.8","2350","Overall","Overall","EDUCA","44","44","","","","","",""
"365096","2008","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.0","","","27.4","30.6","1976","Overall","Overall","EDUCA","44","44","","","","","",""
"365097","2008","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.7","","","30.1","33.3","2040","Overall","Overall","EDUCA","44","44","","","","","",""
"366850","2008","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","11.6","","","10.2","12.9","721","Overall","Overall","EDUCA","45","45","","","","","",""
"366851","2008","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","35.8","","","33.6","38.1","1814","Overall","Overall","EDUCA","45","45","","","","","",""
"366852","2008","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.9","","","27.0","30.9","1380","Overall","Overall","EDUCA","45","45","","","","","",""
"366853","2008","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.6","","","21.8","25.5","1086","Overall","Overall","EDUCA","45","45","","","","","",""
"369519","2008","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.2","1647","Overall","Overall","EDUCA","46","46","","","","","",""
"369520","2008","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.4","","","24.9","27.9","2670","Overall","Overall","EDUCA","46","46","","","","","",""
"369521","2008","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.4","","","24.0","26.8","2831","Overall","Overall","EDUCA","46","46","","","","","",""
"369522","2008","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.4","","","28.9","31.8","3519","Overall","Overall","EDUCA","46","46","","","","","",""
"371170","2008","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.9","","","5.8","7.9","319","Overall","Overall","EDUCA","47","47","","","","","",""
"371171","2008","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.0","","","27.1","30.8","1475","Overall","Overall","EDUCA","47","47","","","","","",""
"371172","2008","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.5","","","30.7","34.3","1706","Overall","Overall","EDUCA","47","47","","","","","",""
"371173","2008","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.7","","","30.0","33.3","1824","Overall","Overall","EDUCA","47","47","","","","","",""
"373353","2008","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.2","","","5.4","7.0","419","Overall","Overall","EDUCA","48","48","","","","","",""
"373354","2008","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.0","","","28.5","31.4","1916","Overall","Overall","EDUCA","48","48","","","","","",""
"373355","2008","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.0","","","23.6","26.3","1626","Overall","Overall","EDUCA","48","48","","","","","",""
"373356","2008","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.9","","","37.4","40.3","2778","Overall","Overall","EDUCA","48","48","","","","","",""
"378461","2008","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.4","","","7.2","9.6","569","Overall","Overall","EDUCA","49","49","","","","","",""
"378462","2008","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","25.0","","","23.0","27.0","1480","Overall","Overall","EDUCA","49","49","","","","","",""
"378463","2008","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.1","","","21.6","26.6","1261","Overall","Overall","EDUCA","49","49","","","","","",""
"378464","2008","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","42.5","","","40.0","44.9","1975","Overall","Overall","EDUCA","49","49","","","","","",""
"380987","2008","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.4","","","7.8","9.0","1585","Overall","Overall","EDUCA","50","50","","","","","",""
"380988","2008","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","24.2","","","23.3","25.0","5562","Overall","Overall","EDUCA","50","50","","","","","",""
"380989","2008","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.4","","","29.5","31.3","7100","Overall","Overall","EDUCA","50","50","","","","","",""
"380990","2008","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","37.0","","","36.2","37.9","8202","Overall","Overall","EDUCA","50","50","","","","","",""
"383953","2008","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.3","","","12.9","15.6","617","Overall","Overall","EDUCA","51","51","","","","","",""
"383954","2008","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","40.4","","","38.6","42.3","1669","Overall","Overall","EDUCA","51","51","","","","","",""
"383955","2008","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","23.8","","","22.1","25.4","965","Overall","Overall","EDUCA","51","51","","","","","",""
"383956","2008","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","21.5","","","20.1","23.0","908","Overall","Overall","EDUCA","51","51","","","","","",""
"385827","2008","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.5","","","6.1","9.0","551","Overall","Overall","EDUCA","52","52","","","","","",""
"385828","2008","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.2","","","32.3","36.1","2639","Overall","Overall","EDUCA","52","52","","","","","",""
"385829","2008","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.1","","","25.3","28.8","1936","Overall","Overall","EDUCA","52","52","","","","","",""
"385830","2008","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.2","","","29.4","33.0","1914","Overall","Overall","EDUCA","52","52","","","","","",""
"388334","2008","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.4","","","6.4","8.4","472","Overall","Overall","EDUCA","53","53","","","","","",""
"388335","2008","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.7","","","30.4","33.1","2529","Overall","Overall","EDUCA","53","53","","","","","",""
"388336","2008","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.9","","","29.6","32.3","2471","Overall","Overall","EDUCA","53","53","","","","","",""
"388337","2008","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.9","","","28.7","31.2","2517","Overall","Overall","EDUCA","53","53","","","","","",""
"288721","2008","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.5","","","11.4","17.5","106","Overall","Overall","EDUCA","56","56","","","","","",""
"288722","2008","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","43.6","","","39.5","47.7","333","Overall","Overall","EDUCA","56","56","","","","","",""
"288723","2008","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","22.2","","","18.8","25.6","175","Overall","Overall","EDUCA","56","56","","","","","",""
"288724","2008","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.8","","","16.6","23.0","175","Overall","Overall","EDUCA","56","56","","","","","",""
"357666","2008","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","20.5","","","19.2","21.9","1365","Overall","Overall","EDUCA","60","60","","","","","",""
"357667","2008","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","23.2","","","21.6","24.8","1038","Overall","Overall","EDUCA","60","60","","","","","",""
"357668","2008","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.6","","","25.8","29.4","974","Overall","Overall","EDUCA","60","60","","","","","",""
"357669","2008","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.7","","","26.9","30.5","1092","Overall","Overall","EDUCA","60","60","","","","","",""
"376222","2008","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","18.7","","","16.7","20.7","463","Overall","Overall","EDUCA","62","62","","","","","",""
"376223","2008","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","37.7","","","35.1","40.2","815","Overall","Overall","EDUCA","62","62","","","","","",""
"376224","2008","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","17.9","","","16.0","19.8","459","Overall","Overall","EDUCA","62","62","","","","","",""
"376225","2008","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.7","","","23.6","27.8","716","Overall","Overall","EDUCA","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
