"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"75349","2010","NH","New Hampshire","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","42.4","","","40.7","44.2","2446","Overall","Overall","EDUCA","32","32","","","","","",""
"78069","2010","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.5","","","5.8","7.2","859","Overall","Overall","EDUCA","33","33","","","","","",""
"78070","2010","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.3","","","26.0","28.5","3543","Overall","Overall","EDUCA","33","33","","","","","",""
"78071","2010","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.3","","","23.1","25.4","2955","Overall","Overall","EDUCA","33","33","","","","","",""
"78072","2010","NJ","New Jersey","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","41.9","","","40.6","43.3","4960","Overall","Overall","EDUCA","33","33","","","","","",""
"79987","2010","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.2","","","10.8","13.5","793","Overall","Overall","EDUCA","34","34","","","","","",""
"79988","2010","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.9","","","26.2","29.6","1889","Overall","Overall","EDUCA","34","34","","","","","",""
"79989","2010","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.9","","","25.2","28.6","1828","Overall","Overall","EDUCA","34","34","","","","","",""
"79990","2010","NM","New Mexico","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","33.1","","","31.4","34.7","2468","Overall","Overall","EDUCA","34","34","","","","","",""
"83091","2010","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.0","","","7.1","8.8","655","Overall","Overall","EDUCA","35","35","","","","","",""
"83092","2010","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","26.3","","","25.0","27.5","2391","Overall","Overall","EDUCA","35","35","","","","","",""
"83093","2010","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","22.8","","","21.6","24.0","2034","Overall","Overall","EDUCA","35","35","","","","","",""
"83094","2010","NY","New York","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","43.0","","","41.6","44.3","3827","Overall","Overall","EDUCA","35","35","","","","","",""
"84933","2010","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.6","","","11.6","13.7","1544","Overall","Overall","EDUCA","36","36","","","","","",""
"84934","2010","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.5","","","29.0","32.0","3502","Overall","Overall","EDUCA","36","36","","","","","",""
"84935","2010","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.4","","","23.1","25.6","3030","Overall","Overall","EDUCA","36","36","","","","","",""
"84936","2010","NC","North Carolina","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.5","","","31.2","33.8","4043","Overall","Overall","EDUCA","36","36","","","","","",""
"87878","2010","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.9","","","5.6","8.1","332","Overall","Overall","EDUCA","37","37","","","","","",""
"87879","2010","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.7","","","28.6","32.8","1413","Overall","Overall","EDUCA","37","37","","","","","",""
"87880","2010","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.5","","","29.6","33.4","1517","Overall","Overall","EDUCA","37","37","","","","","",""
"87881","2010","ND","North Dakota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.9","","","29.1","32.7","1494","Overall","Overall","EDUCA","37","37","","","","","",""
"89247","2010","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.1","","","6.3","7.9","784","Overall","Overall","EDUCA","38","38","","","","","",""
"89248","2010","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","33.0","","","31.6","34.5","3414","Overall","Overall","EDUCA","38","38","","","","","",""
"89249","2010","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.9","","","24.5","27.2","2533","Overall","Overall","EDUCA","38","38","","","","","",""
"89250","2010","OH","Ohio","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","34.1","","","32.6","35.5","3085","Overall","Overall","EDUCA","38","38","","","","","",""
"92614","2010","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.7","","","11.7","13.7","992","Overall","Overall","EDUCA","39","39","","","","","",""
"92615","2010","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","32.0","","","30.5","33.4","2477","Overall","Overall","EDUCA","39","39","","","","","",""
"92616","2010","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.8","","","25.4","28.1","2069","Overall","Overall","EDUCA","39","39","","","","","",""
"92617","2010","OK","Oklahoma","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","28.6","","","27.2","29.9","2192","Overall","Overall","EDUCA","39","39","","","","","",""
"94652","2010","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.4","","","5.3","7.5","300","Overall","Overall","EDUCA","40","40","","","","","",""
"94653","2010","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.1","","","27.1","31.1","1351","Overall","Overall","EDUCA","40","40","","","","","",""
"94654","2010","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.9","","","27.1","30.8","1510","Overall","Overall","EDUCA","40","40","","","","","",""
"94655","2010","OR","Oregon","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.5","","","33.7","37.4","1864","Overall","Overall","EDUCA","40","40","","","","","",""
"97638","2010","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.2","","","6.5","7.9","877","Overall","Overall","EDUCA","41","41","","","","","",""
"97639","2010","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.8","","","33.6","36.0","4413","Overall","Overall","EDUCA","41","41","","","","","",""
"97640","2010","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","22.5","","","21.4","23.6","2475","Overall","Overall","EDUCA","41","41","","","","","",""
"97641","2010","PA","Pennsylvania","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","35.5","","","34.2","36.8","3452","Overall","Overall","EDUCA","41","41","","","","","",""
"101678","2010","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.8","","","6.7","8.8","597","Overall","Overall","EDUCA","42","42","","","","","",""
"101679","2010","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.4","","","25.7","29.1","1910","Overall","Overall","EDUCA","42","42","","","","","",""
"101680","2010","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.7","","","23.0","26.3","1545","Overall","Overall","EDUCA","42","42","","","","","",""
"101681","2010","RI","Rhode Island","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","40.2","","","38.3","42.0","2539","Overall","Overall","EDUCA","42","42","","","","","",""
"104736","2010","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","1384","Overall","Overall","EDUCA","43","43","","","","","",""
"104737","2010","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.1","","","28.4","31.8","3032","Overall","Overall","EDUCA","43","43","","","","","",""
"104738","2010","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","26.5","","","24.6","28.3","2292","Overall","Overall","EDUCA","43","43","","","","","",""
"104739","2010","SC","South Carolina","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","31.0","","","29.2","32.8","2705","Overall","Overall","EDUCA","43","43","","","","","",""
"106256","2010","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.4","","","6.4","8.5","606","Overall","Overall","EDUCA","44","44","","","","","",""
"106257","2010","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.9","","","29.1","32.7","2187","Overall","Overall","EDUCA","44","44","","","","","",""
"106258","2010","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","28.6","","","26.9","30.3","1880","Overall","Overall","EDUCA","44","44","","","","","",""
"106259","2010","SD","South Dakota","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","33.1","","","31.4","34.8","2041","Overall","Overall","EDUCA","44","44","","","","","",""
"109481","2010","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","12.0","","","10.7","13.4","841","Overall","Overall","EDUCA","45","45","","","","","",""
"109482","2010","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","34.6","","","32.5","36.7","2082","Overall","Overall","EDUCA","45","45","","","","","",""
"109483","2010","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.8","","","27.9","31.8","1628","Overall","Overall","EDUCA","45","45","","","","","",""
"109484","2010","TN","Tennessee","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","23.5","","","21.7","25.3","1192","Overall","Overall","EDUCA","45","45","","","","","",""
"111441","2010","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.6","","","12.6","14.7","2886","Overall","Overall","EDUCA","46","46","","","","","",""
"111442","2010","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","24.5","","","23.1","25.8","4602","Overall","Overall","EDUCA","46","46","","","","","",""
"111443","2010","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.8","","","23.5","26.1","4504","Overall","Overall","EDUCA","46","46","","","","","",""
"111444","2010","TX","Texas","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","37.1","","","35.6","38.5","6022","Overall","Overall","EDUCA","46","46","","","","","",""
"114263","2010","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.5","","","5.6","7.4","537","Overall","Overall","EDUCA","47","47","","","","","",""
"114264","2010","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","29.8","","","28.4","31.3","2898","Overall","Overall","EDUCA","47","47","","","","","",""
"114265","2010","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","31.7","","","30.3","33.1","3190","Overall","Overall","EDUCA","47","47","","","","","",""
"114266","2010","UT","Utah","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","32.0","","","30.7","33.3","3521","Overall","Overall","EDUCA","47","47","","","","","",""
"116823","2010","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","5.6","","","4.8","6.4","400","Overall","Overall","EDUCA","48","48","","","","","",""
"116824","2010","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.0","","","29.5","32.6","2067","Overall","Overall","EDUCA","48","48","","","","","",""
"116825","2010","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","24.5","","","23.0","26.0","1577","Overall","Overall","EDUCA","48","48","","","","","",""
"116826","2010","VT","Vermont","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.8","","","37.2","40.4","2743","Overall","Overall","EDUCA","48","48","","","","","",""
"121181","2010","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","8.2","","","6.0","10.5","562","Overall","Overall","EDUCA","49","49","","","","","",""
"121182","2010","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","27.2","","","24.8","29.5","1501","Overall","Overall","EDUCA","49","49","","","","","",""
"121183","2010","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.7","","","23.2","28.3","1345","Overall","Overall","EDUCA","49","49","","","","","",""
"121184","2010","VA","Virginia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.8","","","36.2","41.5","1946","Overall","Overall","EDUCA","49","49","","","","","",""
"123956","2010","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","7.3","","","6.7","7.9","1175","Overall","Overall","EDUCA","50","50","","","","","",""
"123957","2010","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","24.6","","","23.7","25.6","4732","Overall","Overall","EDUCA","50","50","","","","","",""
"123958","2010","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","30.0","","","29.0","30.9","6242","Overall","Overall","EDUCA","50","50","","","","","",""
"123959","2010","WA","Washington","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","38.1","","","37.1","39.1","7410","Overall","Overall","EDUCA","50","50","","","","","",""
"126754","2010","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.4","666","Overall","Overall","EDUCA","51","51","","","","","",""
"126755","2010","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","41.2","","","39.2","43.1","1778","Overall","Overall","EDUCA","51","51","","","","","",""
"126756","2010","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","25.0","","","23.2","26.7","1039","Overall","Overall","EDUCA","51","51","","","","","",""
"126757","2010","WV","West Virginia","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","19.8","","","18.3","21.2","911","Overall","Overall","EDUCA","51","51","","","","","",""
"128285","2010","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","5.7","","","4.8","6.7","375","Overall","Overall","EDUCA","52","52","","","","","",""
"128286","2010","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","31.6","","","29.6","33.7","1634","Overall","Overall","EDUCA","52","52","","","","","",""
"128287","2010","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","29.2","","","27.2","31.2","1378","Overall","Overall","EDUCA","52","52","","","","","",""
"128288","2010","WI","Wisconsin","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","33.5","","","31.3","35.6","1363","Overall","Overall","EDUCA","52","52","","","","","",""
"131473","2010","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","6.3","","","5.3","7.3","330","Overall","Overall","EDUCA","53","53","","","","","",""
"131474","2010","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","30.8","","","28.9","32.6","1751","Overall","Overall","EDUCA","53","53","","","","","",""
"131475","2010","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","32.4","","","30.7","34.1","1867","Overall","Overall","EDUCA","53","53","","","","","",""
"131476","2010","WY","Wyoming","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","30.6","","","29.0","32.1","1880","Overall","Overall","EDUCA","53","53","","","","","",""
"28495","2010","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","13.4","","","10.5","16.4","105","Overall","Overall","EDUCA","56","56","","","","","",""
"28496","2010","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","40.9","","","36.5","45.2","297","Overall","Overall","EDUCA","56","56","","","","","",""
"28497","2010","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","21.6","","","18.1","25.2","173","Overall","Overall","EDUCA","56","56","","","","","",""
"28498","2010","GU","Guam","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","24.1","","","20.4","27.7","209","Overall","Overall","EDUCA","56","56","","","","","",""
"99869","2010","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","19.4","","","17.9","21.0","1087","Overall","Overall","EDUCA","60","60","","","","","",""
"99870","2010","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","23.1","","","21.2","25.0","826","Overall","Overall","EDUCA","60","60","","","","","",""
"99871","2010","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","27.7","","","25.6","29.9","739","Overall","Overall","EDUCA","60","60","","","","","",""
"99872","2010","PR","Puerto Rico","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","29.7","","","27.6","31.8","881","Overall","Overall","EDUCA","60","60","","","","","",""
"118568","2010","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","Less than H.S.","BRFSS","%","Crude Prevalence","17.1","","","14.8","19.3","324","Overall","Overall","EDUCA","62","62","","","","","",""
"118569","2010","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","H.S. or G.E.D.","BRFSS","%","Crude Prevalence","38.6","","","35.5","41.7","624","Overall","Overall","EDUCA","62","62","","","","","",""
"118570","2010","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","Some post-H.S.","BRFSS","%","Crude Prevalence","18.4","","","16.0","20.8","333","Overall","Overall","EDUCA","62","62","","","","","",""
"118571","2010","VI","Virgin Islands","Demographics","Education","What is the highest grade or year of school you completed?","College+","BRFSS","%","Crude Prevalence","25.9","","","23.2","28.6","512","Overall","Overall","EDUCA","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
