"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"3262672","2018","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.2","","","20.8","23.6","1324","Overall","Overall","_SMOKER3","27","27","","","","","",""
"3262698","2018","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.2","","","55.5","59.0","3274","Overall","Overall","_SMOKER3","27","27","","","","","",""
"3266477","2018","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.4","","","13.0","15.7","758","Overall","Overall","_SMOKER3","28","28","","","","","",""
"3266503","2018","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.8","257","Overall","Overall","_SMOKER3","28","28","","","","","",""
"3266529","2018","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.6","","","23.1","26.1","1740","Overall","Overall","_SMOKER3","28","28","","","","","",""
"3267145","2018","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.0","","","54.2","57.8","3345","Overall","Overall","_SMOKER3","28","28","","","","","",""
"3271077","2018","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","11.7","14.4","601","Overall","Overall","_SMOKER3","29","29","","","","","",""
"3271103","2018","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.7","260","Overall","Overall","_SMOKER3","29","29","","","","","",""
"3271305","2018","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.4","","","24.9","28.0","1488","Overall","Overall","_SMOKER3","29","29","","","","","",""
"3271331","2018","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.6","","","53.7","57.4","2727","Overall","Overall","_SMOKER3","29","29","","","","","",""
"3275400","2018","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.5","12.1","1380","Overall","Overall","_SMOKER3","30","30","","","","","",""
"3275426","2018","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.1","5.2","537","Overall","Overall","_SMOKER3","30","30","","","","","",""
"3274794","2018","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.7","","","22.7","24.8","3745","Overall","Overall","_SMOKER3","30","30","","","","","",""
"3274820","2018","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","60.3","","","59.1","61.5","8478","Overall","Overall","_SMOKER3","30","30","","","","","",""
"3278537","2018","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.5","","","9.0","12.0","342","Overall","Overall","_SMOKER3","31","31","","","","","",""
"3278563","2018","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.0","6.4","142","Overall","Overall","_SMOKER3","31","31","","","","","",""
"3278589","2018","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.7","","","23.5","27.9","933","Overall","Overall","_SMOKER3","31","31","","","","","",""
"3278615","2018","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.6","","","56.1","61.1","1711","Overall","Overall","_SMOKER3","31","31","","","","","",""
"3283106","2018","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.9","","","9.6","12.3","478","Overall","Overall","_SMOKER3","32","32","","","","","",""
"3283132","2018","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.8","5.5","201","Overall","Overall","_SMOKER3","32","32","","","","","",""
"3283306","2018","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.5","","","27.9","31.1","1960","Overall","Overall","_SMOKER3","32","32","","","","","",""
"3283332","2018","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.9","","","53.0","56.8","2919","Overall","Overall","_SMOKER3","32","32","","","","","",""
"3287193","2018","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.8","","","7.1","10.5","243","Overall","Overall","_SMOKER3","33","33","","","","","",""
"3287381","2018","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.2","","","2.9","5.6","127","Overall","Overall","_SMOKER3","33","33","","","","","",""
"3287407","2018","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.9","","","21.4","26.3","804","Overall","Overall","_SMOKER3","33","33","","","","","",""
"3287433","2018","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","63.1","","","60.3","65.9","1769","Overall","Overall","_SMOKER3","33","33","","","","","",""
"3290825","2018","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.4","","","8.5","10.4","627","Overall","Overall","_SMOKER3","34","34","","","","","",""
"3290851","2018","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.8","","","5.0","6.6","336","Overall","Overall","_SMOKER3","34","34","","","","","",""
"3290877","2018","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.0","27.0","1846","Overall","Overall","_SMOKER3","34","34","","","","","",""
"3290980","2018","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","59.3","","","57.6","61.0","3675","Overall","Overall","_SMOKER3","34","34","","","","","",""
"3294669","2018","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.4","","","7.8","8.9","3762","Overall","Overall","_SMOKER3","35","35","","","","","",""
"3294695","2018","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","4.0","4.9","1507","Overall","Overall","_SMOKER3","35","35","","","","","",""
"3294721","2018","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.4","","","22.6","24.2","9668","Overall","Overall","_SMOKER3","35","35","","","","","",""
"3295417","2018","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","63.8","","","62.8","64.7","18942","Overall","Overall","_SMOKER3","35","35","","","","","",""
"3299438","2018","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.2","13.7","537","Overall","Overall","_SMOKER3","36","36","","","","","",""
"3299464","2018","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.7","219","Overall","Overall","_SMOKER3","36","36","","","","","",""
"3299490","2018","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.6","","","24.0","27.2","1229","Overall","Overall","_SMOKER3","36","36","","","","","",""
"3299516","2018","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.0","","","55.2","58.8","2579","Overall","Overall","_SMOKER3","36","36","","","","","",""
"3303705","2018","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.0","","","12.6","15.4","597","Overall","Overall","_SMOKER3","37","37","","","","","",""
"3303475","2018","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.2","6.1","202","Overall","Overall","_SMOKER3","37","37","","","","","",""
"3303501","2018","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.6","","","22.1","25.1","1570","Overall","Overall","_SMOKER3","37","37","","","","","",""
"3303527","2018","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.3","","","55.4","59.1","3112","Overall","Overall","_SMOKER3","37","37","","","","","",""
"3308131","2018","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.0","","","14.9","17.0","1805","Overall","Overall","_SMOKER3","38","38","","","","","",""
"3308157","2018","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","4.0","5.1","508","Overall","Overall","_SMOKER3","38","38","","","","","",""
"3308183","2018","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","24.1","26.3","3420","Overall","Overall","_SMOKER3","38","38","","","","","",""
"3308209","2018","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.3","","","53.0","55.7","6672","Overall","Overall","_SMOKER3","38","38","","","","","",""
"3312232","2018","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.7","","","12.4","15.0","595","Overall","Overall","_SMOKER3","39","39","","","","","",""
"3312258","2018","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.1","6.9","244","Overall","Overall","_SMOKER3","39","39","","","","","",""
"3312284","2018","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.8","","","23.4","26.3","1439","Overall","Overall","_SMOKER3","39","39","","","","","",""
"3312310","2018","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.5","","","53.7","57.2","2782","Overall","Overall","_SMOKER3","39","39","","","","","",""
"3315505","2018","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.7","","","10.6","12.8","618","Overall","Overall","_SMOKER3","40","40","","","","","",""
"3315531","2018","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.3","4.6","216","Overall","Overall","_SMOKER3","40","40","","","","","",""
"3315713","2018","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.5","","","26.1","28.9","1657","Overall","Overall","_SMOKER3","40","40","","","","","",""
"3315739","2018","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.3","58.5","3183","Overall","Overall","_SMOKER3","40","40","","","","","",""
"3319953","2018","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","11.9","14.1","705","Overall","Overall","_SMOKER3","41","41","","","","","",""
"3319560","2018","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.0","","","3.4","4.7","249","Overall","Overall","_SMOKER3","41","41","","","","","",""
"3319586","2018","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.3","27.3","1591","Overall","Overall","_SMOKER3","41","41","","","","","",""
"3319612","2018","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.2","","","55.5","58.8","3409","Overall","Overall","_SMOKER3","41","41","","","","","",""
"3324234","2018","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.7","","","8.5","10.9","488","Overall","Overall","_SMOKER3","42","42","","","","","",""
"3324260","2018","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","3.9","5.9","233","Overall","Overall","_SMOKER3","42","42","","","","","",""
"3324286","2018","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.5","","","25.9","29.1","1780","Overall","Overall","_SMOKER3","42","42","","","","","",""
"3324312","2018","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.9","","","56.0","59.8","2886","Overall","Overall","_SMOKER3","42","42","","","","","",""
"3328391","2018","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.3","","","11.4","13.3","1022","Overall","Overall","_SMOKER3","43","43","","","","","",""
"3328417","2018","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","5.0","6.4","480","Overall","Overall","_SMOKER3","43","43","","","","","",""
"3328443","2018","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.5","","","24.4","26.6","3197","Overall","Overall","_SMOKER3","43","43","","","","","",""
"3328030","2018","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.5","","","55.1","57.9","5818","Overall","Overall","_SMOKER3","43","43","","","","","",""
"3331671","2018","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.8","","","12.2","15.5","808","Overall","Overall","_SMOKER3","44","44","","","","","",""
"3331697","2018","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.1","6.2","352","Overall","Overall","_SMOKER3","44","44","","","","","",""
"3331723","2018","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.3","27.0","1975","Overall","Overall","_SMOKER3","44","44","","","","","",""
"3331826","2018","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.9","","","53.6","58.1","3778","Overall","Overall","_SMOKER3","44","44","","","","","",""
"3336390","2018","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.7","","","14.2","17.1","761","Overall","Overall","_SMOKER3","45","45","","","","","",""
"3336416","2018","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.2","5.8","241","Overall","Overall","_SMOKER3","45","45","","","","","",""
"3336442","2018","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.8","","","23.1","26.4","1340","Overall","Overall","_SMOKER3","45","45","","","","","",""
"3335626","2018","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.6","","","52.6","56.6","2567","Overall","Overall","_SMOKER3","45","45","","","","","",""
"3339623","2018","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.3","","","8.1","10.5","926","Overall","Overall","_SMOKER3","46","46","","","","","",""
"3340454","2018","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.1","","","4.2","6.1","480","Overall","Overall","_SMOKER3","46","46","","","","","",""
"3340824","2018","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.6","","","19.9","23.2","2689","Overall","Overall","_SMOKER3","46","46","","","","","",""
"3340850","2018","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","64.0","","","62.1","66.0","6602","Overall","Overall","_SMOKER3","46","46","","","","","",""
"3344698","2018","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","5.8","","","5.3","6.4","571","Overall","Overall","_SMOKER3","47","47","","","","","",""
"3344724","2018","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.2","","","2.7","3.6","275","Overall","Overall","_SMOKER3","47","47","","","","","",""
"3344750","2018","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","15.9","","","15.1","16.8","1747","Overall","Overall","_SMOKER3","47","47","","","","","",""
"3344776","2018","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","75.1","","","74.0","76.1","7738","Overall","Overall","_SMOKER3","47","47","","","","","",""
"3348784","2018","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.9","","","8.8","10.9","573","Overall","Overall","_SMOKER3","48","48","","","","","",""
"3348484","2018","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.8","","","3.1","4.5","199","Overall","Overall","_SMOKER3","48","48","","","","","",""
"3348510","2018","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","30.3","","","28.7","31.9","2176","Overall","Overall","_SMOKER3","48","48","","","","","",""
"3348536","2018","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.0","","","54.2","57.8","3415","Overall","Overall","_SMOKER3","48","48","","","","","",""
"3353074","2018","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.2","","","9.4","11.0","1044","Overall","Overall","_SMOKER3","49","49","","","","","",""
"3353100","2018","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.1","5.3","407","Overall","Overall","_SMOKER3","49","49","","","","","",""
"3353126","2018","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.8","","","21.7","23.9","2738","Overall","Overall","_SMOKER3","49","49","","","","","",""
"3353152","2018","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.3","","","60.9","63.6","5815","Overall","Overall","_SMOKER3","49","49","","","","","",""
"3356818","2018","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","8.3","","","7.6","9.0","935","Overall","Overall","_SMOKER3","50","50","","","","","",""
"3356844","2018","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.7","","","3.2","4.2","368","Overall","Overall","_SMOKER3","50","50","","","","","",""
"3356870","2018","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","25.0","26.9","3822","Overall","Overall","_SMOKER3","50","50","","","","","",""
"3356550","2018","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.0","","","60.9","63.1","7397","Overall","Overall","_SMOKER3","50","50","","","","","",""
"3360609","2018","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","20.6","","","19.1","22.1","821","Overall","Overall","_SMOKER3","51","51","","","","","",""
"3361244","2018","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","3.9","5.4","197","Overall","Overall","_SMOKER3","51","51","","","","","",""
"3361270","2018","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.2","","","22.8","25.6","1278","Overall","Overall","_SMOKER3","51","51","","","","","",""
"3361296","2018","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","50.6","","","48.8","52.3","2514","Overall","Overall","_SMOKER3","51","51","","","","","",""
"3364617","2018","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.9","","","10.6","13.2","532","Overall","Overall","_SMOKER3","52","52","","","","","",""
"3365163","2018","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.7","5.3","209","Overall","Overall","_SMOKER3","52","52","","","","","",""
"3365189","2018","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","24.7","28.0","1391","Overall","Overall","_SMOKER3","52","52","","","","","",""
"3365215","2018","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.3","","","55.4","59.2","2647","Overall","Overall","_SMOKER3","52","52","","","","","",""
"3369388","2018","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.6","","","12.2","14.9","488","Overall","Overall","_SMOKER3","53","53","","","","","",""
"3369414","2018","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.3","6.2","163","Overall","Overall","_SMOKER3","53","53","","","","","",""
"3369440","2018","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.3","","","24.7","27.9","1318","Overall","Overall","_SMOKER3","53","53","","","","","",""
"3368542","2018","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.9","","","53.0","56.8","2396","Overall","Overall","_SMOKER3","53","53","","","","","",""
"3372693","2018","GU","Guam","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.1","","","12.3","17.9","214","Overall","Overall","_SMOKER3","56","56","","","","","",""
