"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2162640","2013","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","21.5","","","20.1","22.8","1746","Overall","Overall","_SMOKER3","27","27","","","","","",""
"2162641","2013","MS","Mississippi","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.7","","","52.0","55.5","4142","Overall","Overall","_SMOKER3","27","27","","","","","",""
"2167370","2013","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","16.6","","","15.3","18.0","1038","Overall","Overall","_SMOKER3","28","28","","","","","",""
"2167371","2013","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.6","6.3","345","Overall","Overall","_SMOKER3","28","28","","","","","",""
"2167372","2013","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.7","26.7","1957","Overall","Overall","_SMOKER3","28","28","","","","","",""
"2167373","2013","MO","Missouri","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.7","","","51.0","54.5","3648","Overall","Overall","_SMOKER3","28","28","","","","","",""
"2170520","2013","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.0","","","13.0","15.0","1224","Overall","Overall","_SMOKER3","29","29","","","","","",""
"2170521","2013","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.3","5.6","451","Overall","Overall","_SMOKER3","29","29","","","","","",""
"2170522","2013","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.8","","","25.6","28.0","2883","Overall","Overall","_SMOKER3","29","29","","","","","",""
"2170523","2013","MT","Montana","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.2","","","52.8","55.6","4968","Overall","Overall","_SMOKER3","29","29","","","","","",""
"2174764","2013","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.7","","","12.8","14.6","1891","Overall","Overall","_SMOKER3","30","30","","","","","",""
"2174765","2013","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.2","5.3","662","Overall","Overall","_SMOKER3","30","30","","","","","",""
"2174766","2013","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.7","","","23.6","25.7","4541","Overall","Overall","_SMOKER3","30","30","","","","","",""
"2174767","2013","NE","Nebraska","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","56.9","","","55.6","58.1","9593","Overall","Overall","_SMOKER3","30","30","","","","","",""
"2178131","2013","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.2","","","11.4","15.0","626","Overall","Overall","_SMOKER3","31","31","","","","","",""
"2178132","2013","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.2","","","5.0","7.4","262","Overall","Overall","_SMOKER3","31","31","","","","","",""
"2178133","2013","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.5","","","20.6","24.4","1454","Overall","Overall","_SMOKER3","31","31","","","","","",""
"2178134","2013","NV","Nevada","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.1","","","55.6","60.6","2642","Overall","Overall","_SMOKER3","31","31","","","","","",""
"2182419","2013","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.3","","","11.2","13.5","655","Overall","Overall","_SMOKER3","32","32","","","","","",""
"2182420","2013","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.9","","","3.2","4.6","192","Overall","Overall","_SMOKER3","32","32","","","","","",""
"2182421","2013","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","31.0","","","29.6","32.5","2259","Overall","Overall","_SMOKER3","32","32","","","","","",""
"2182422","2013","NH","New Hampshire","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.7","","","51.1","54.4","3185","Overall","Overall","_SMOKER3","32","32","","","","","",""
"2185642","2013","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","10.6","","","9.8","11.5","1299","Overall","Overall","_SMOKER3","33","33","","","","","",""
"2185643","2013","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.0","","","4.5","5.6","619","Overall","Overall","_SMOKER3","33","33","","","","","",""
"2185644","2013","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.8","","","24.7","26.9","3615","Overall","Overall","_SMOKER3","33","33","","","","","",""
"2185645","2013","NJ","New Jersey","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.6","","","57.3","59.9","7057","Overall","Overall","_SMOKER3","33","33","","","","","",""
"2190217","2013","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.7","","","11.6","13.7","1043","Overall","Overall","_SMOKER3","34","34","","","","","",""
"2190218","2013","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.5","","","5.7","7.2","500","Overall","Overall","_SMOKER3","34","34","","","","","",""
"2190219","2013","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.4","","","24.2","26.7","2642","Overall","Overall","_SMOKER3","34","34","","","","","",""
"2190220","2013","NM","New Mexico","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.5","","","54.0","57.0","4911","Overall","Overall","_SMOKER3","34","34","","","","","",""
"2193527","2013","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.2","","","10.2","12.2","807","Overall","Overall","_SMOKER3","35","35","","","","","",""
"2193528","2013","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.4","","","4.7","6.1","387","Overall","Overall","_SMOKER3","35","35","","","","","",""
"2193529","2013","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.0","","","23.9","26.2","2557","Overall","Overall","_SMOKER3","35","35","","","","","",""
"2193530","2013","NY","New York","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","58.4","","","57.0","59.8","4908","Overall","Overall","_SMOKER3","35","35","","","","","",""
"2196962","2013","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","14.2","","","13.2","15.2","1099","Overall","Overall","_SMOKER3","36","36","","","","","",""
"2196963","2013","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.3","6.8","444","Overall","Overall","_SMOKER3","36","36","","","","","",""
"2196964","2013","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.1","","","23.9","26.3","2508","Overall","Overall","_SMOKER3","36","36","","","","","",""
"2196965","2013","NC","North Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.7","","","53.3","56.1","4647","Overall","Overall","_SMOKER3","36","36","","","","","",""
"2201288","2013","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.6","","","14.4","16.9","1003","Overall","Overall","_SMOKER3","37","37","","","","","",""
"2201289","2013","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.7","6.4","333","Overall","Overall","_SMOKER3","37","37","","","","","",""
"2201290","2013","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.2","","","23.8","26.5","2134","Overall","Overall","_SMOKER3","37","37","","","","","",""
"2201291","2013","ND","North Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.7","","","52.1","55.3","4185","Overall","Overall","_SMOKER3","37","37","","","","","",""
"2205159","2013","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.8","","","16.8","18.9","1818","Overall","Overall","_SMOKER3","38","38","","","","","",""
"2205160","2013","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.5","","","4.9","6.2","553","Overall","Overall","_SMOKER3","38","38","","","","","",""
"2205161","2013","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.3","","","24.1","26.4","3136","Overall","Overall","_SMOKER3","38","38","","","","","",""
"2205162","2013","OH","Ohio","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.4","","","50.0","52.7","5983","Overall","Overall","_SMOKER3","38","38","","","","","",""
"2209312","2013","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","17.4","","","16.2","18.5","1140","Overall","Overall","_SMOKER3","39","39","","","","","",""
"2209313","2013","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.3","","","5.6","7.1","427","Overall","Overall","_SMOKER3","39","39","","","","","",""
"2209314","2013","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.5","","","23.4","25.7","2326","Overall","Overall","_SMOKER3","39","39","","","","","",""
"2209315","2013","OK","Oklahoma","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.8","","","50.4","53.2","4240","Overall","Overall","_SMOKER3","39","39","","","","","",""
"2213120","2013","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.8","","","11.5","14.0","585","Overall","Overall","_SMOKER3","40","40","","","","","",""
"2213121","2013","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.6","","","3.7","5.4","215","Overall","Overall","_SMOKER3","40","40","","","","","",""
"2213122","2013","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.3","","","25.9","28.8","1823","Overall","Overall","_SMOKER3","40","40","","","","","",""
"2213123","2013","OR","Oregon","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","55.4","","","53.7","57.1","3161","Overall","Overall","_SMOKER3","40","40","","","","","",""
"2216686","2013","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.7","","","14.7","16.6","1500","Overall","Overall","_SMOKER3","41","41","","","","","",""
"2216687","2013","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.3","","","4.7","5.9","503","Overall","Overall","_SMOKER3","41","41","","","","","",""
"2216688","2013","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.0","","","24.9","27.1","3207","Overall","Overall","_SMOKER3","41","41","","","","","",""
"2216689","2013","PA","Pennsylvania","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.1","","","51.8","54.3","5899","Overall","Overall","_SMOKER3","41","41","","","","","",""
"2220353","2013","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.3","13.7","642","Overall","Overall","_SMOKER3","42","42","","","","","",""
"2220354","2013","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.9","","","4.1","5.7","267","Overall","Overall","_SMOKER3","42","42","","","","","",""
"2220355","2013","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","28.6","","","27.1","30.0","2119","Overall","Overall","_SMOKER3","42","42","","","","","",""
"2220356","2013","RI","Rhode Island","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.0","","","52.3","55.7","3218","Overall","Overall","_SMOKER3","42","42","","","","","",""
"2223625","2013","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.5","1247","Overall","Overall","_SMOKER3","43","43","","","","","",""
"2223626","2013","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.6","","","5.9","7.3","547","Overall","Overall","_SMOKER3","43","43","","","","","",""
"2223627","2013","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","25.3","","","24.1","26.4","3058","Overall","Overall","_SMOKER3","43","43","","","","","",""
"2223628","2013","SC","South Carolina","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.7","","","51.4","54.1","5629","Overall","Overall","_SMOKER3","43","43","","","","","",""
"2227555","2013","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.8","828","Overall","Overall","_SMOKER3","44","44","","","","","",""
"2227556","2013","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.1","","","5.2","7.1","379","Overall","Overall","_SMOKER3","44","44","","","","","",""
"2227557","2013","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","27.4","","","25.6","29.1","1984","Overall","Overall","_SMOKER3","44","44","","","","","",""
"2227558","2013","SD","South Dakota","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.1","","","51.1","55.1","3578","Overall","Overall","_SMOKER3","44","44","","","","","",""
"2232226","2013","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","18.4","","","16.8","20.0","869","Overall","Overall","_SMOKER3","45","45","","","","","",""
"2232227","2013","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.9","","","5.0","6.9","306","Overall","Overall","_SMOKER3","45","45","","","","","",""
"2232228","2013","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.1","","","22.6","25.6","1473","Overall","Overall","_SMOKER3","45","45","","","","","",""
"2232229","2013","TN","Tennessee","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","51.6","","","49.7","53.5","2819","Overall","Overall","_SMOKER3","45","45","","","","","",""
"2235954","2013","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","9.9","","","9.0","10.7","963","Overall","Overall","_SMOKER3","46","46","","","","","",""
"2235955","2013","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","6.0","","","5.3","6.7","502","Overall","Overall","_SMOKER3","46","46","","","","","",""
"2235956","2013","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","22.0","","","20.8","23.3","2689","Overall","Overall","_SMOKER3","46","46","","","","","",""
"2235957","2013","TX","Texas","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","62.1","","","60.6","63.5","6440","Overall","Overall","_SMOKER3","46","46","","","","","",""
"2238692","2013","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","7.1","","","6.5","7.7","774","Overall","Overall","_SMOKER3","47","47","","","","","",""
"2238693","2013","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","3.2","","","2.8","3.7","328","Overall","Overall","_SMOKER3","47","47","","","","","",""
"2238694","2013","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","17.3","","","16.5","18.2","2308","Overall","Overall","_SMOKER3","47","47","","","","","",""
"2238695","2013","UT","Utah","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","72.4","","","71.3","73.4","9041","Overall","Overall","_SMOKER3","47","47","","","","","",""
"2242936","2013","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","12.5","","","11.4","13.6","643","Overall","Overall","_SMOKER3","48","48","","","","","",""
"2242937","2013","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.1","","","3.4","4.8","236","Overall","Overall","_SMOKER3","48","48","","","","","",""
"2242938","2013","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","29.9","","","28.5","31.3","2168","Overall","Overall","_SMOKER3","48","48","","","","","",""
"2242939","2013","VT","Vermont","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","53.5","","","51.9","55.2","3194","Overall","Overall","_SMOKER3","48","48","","","","","",""
"2247012","2013","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.4","","","12.4","14.4","985","Overall","Overall","_SMOKER3","49","49","","","","","",""
"2247013","2013","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.6","","","4.9","6.3","408","Overall","Overall","_SMOKER3","49","49","","","","","",""
"2247014","2013","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","23.8","","","22.6","25.0","2228","Overall","Overall","_SMOKER3","49","49","","","","","",""
"2247015","2013","VA","Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.2","","","55.7","58.6","4470","Overall","Overall","_SMOKER3","49","49","","","","","",""
"2250876","2013","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","11.3","","","10.5","12.2","1006","Overall","Overall","_SMOKER3","50","50","","","","","",""
"2250877","2013","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.7","","","4.2","5.3","421","Overall","Overall","_SMOKER3","50","50","","","","","",""
"2250878","2013","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.4","","","25.3","27.5","3369","Overall","Overall","_SMOKER3","50","50","","","","","",""
"2250879","2013","WA","Washington","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","57.6","","","56.3","58.8","6200","Overall","Overall","_SMOKER3","50","50","","","","","",""
"2255133","2013","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","22.8","","","21.4","24.1","1148","Overall","Overall","_SMOKER3","51","51","","","","","",""
"2255134","2013","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","4.5","","","3.8","5.2","240","Overall","Overall","_SMOKER3","51","51","","","","","",""
"2255135","2013","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","24.3","","","23.0","25.6","1563","Overall","Overall","_SMOKER3","51","51","","","","","",""
"2255136","2013","WV","West Virginia","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","48.4","","","46.9","50.0","2890","Overall","Overall","_SMOKER3","51","51","","","","","",""
"2258631","2013","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","13.0","","","11.7","14.3","763","Overall","Overall","_SMOKER3","52","52","","","","","",""
"2258632","2013","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.7","","","4.7","6.7","303","Overall","Overall","_SMOKER3","52","52","","","","","",""
"2258633","2013","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.9","","","25.2","28.6","1936","Overall","Overall","_SMOKER3","52","52","","","","","",""
"2258634","2013","WI","Wisconsin","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","54.4","","","52.4","56.4","3247","Overall","Overall","_SMOKER3","52","52","","","","","",""
"2261713","2013","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","15.5","","","14.1","16.8","735","Overall","Overall","_SMOKER3","53","53","","","","","",""
"2261714","2013","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke some days","BRFSS","%","Crude Prevalence","5.2","","","4.3","6.1","238","Overall","Overall","_SMOKER3","53","53","","","","","",""
"2261715","2013","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Former smoker","BRFSS","%","Crude Prevalence","26.6","","","25.1","28.1","1939","Overall","Overall","_SMOKER3","53","53","","","","","",""
"2261716","2013","WY","Wyoming","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Never smoked","BRFSS","%","Crude Prevalence","52.8","","","51.0","54.5","3403","Overall","Overall","_SMOKER3","53","53","","","","","",""
"2266343","2013","GU","Guam","Tobacco Use","Smoker Status","Four Level Smoking Status (variable calculated from one or more BRFSS questions)","Smoke everyday","BRFSS","%","Crude Prevalence","19.4","","","16.9","21.8","312","Overall","Overall","_SMOKER3","56","56","","","","","",""
