"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2143910","2013","ME","Maine","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","112","Overall","Overall","_BMI5CAT","22","22","","","","","",""
"2147347","2013","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","28.3","","","27.0","29.5","3613","Overall","Overall","_BMI5CAT","23","23","","","","","",""
"2147348","2013","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.9","","","34.6","37.2","4456","Overall","Overall","_BMI5CAT","23","23","","","","","",""
"2147349","2013","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.1","","","32.8","35.5","3928","Overall","Overall","_BMI5CAT","23","23","","","","","",""
"2147350","2013","MD","Maryland","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.3","2.2","172","Overall","Overall","_BMI5CAT","23","23","","","","","",""
"2151181","2013","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","23.6","","","22.5","24.8","3476","Overall","Overall","_BMI5CAT","24","24","","","","","",""
"2151182","2013","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.4","","","33.1","35.6","5008","Overall","Overall","_BMI5CAT","24","24","","","","","",""
"2151183","2013","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","40.1","","","38.8","41.5","5158","Overall","Overall","_BMI5CAT","24","24","","","","","",""
"2151184","2013","MA","Massachusetts","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.5","2.2","241","Overall","Overall","_BMI5CAT","24","24","","","","","",""
"2154606","2013","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.5","","","30.4","32.6","3866","Overall","Overall","_BMI5CAT","25","25","","","","","",""
"2154607","2013","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.7","","","33.6","35.9","4370","Overall","Overall","_BMI5CAT","25","25","","","","","",""
"2154608","2013","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.5","","","31.3","33.7","3794","Overall","Overall","_BMI5CAT","25","25","","","","","",""
"2154609","2013","MI","Michigan","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","147","Overall","Overall","_BMI5CAT","25","25","","","","","",""
"2158544","2013","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.5","","","24.1","26.8","3598","Overall","Overall","_BMI5CAT","26","26","","","","","",""
"2158545","2013","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.6","","","34.1","37.1","4961","Overall","Overall","_BMI5CAT","26","26","","","","","",""
"2158546","2013","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","37.2","","","35.6","38.7","4685","Overall","Overall","_BMI5CAT","26","26","","","","","",""
"2158547","2013","MN","Minnesota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.3","2.2","206","Overall","Overall","_BMI5CAT","26","26","","","","","",""
"2163204","2013","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","35.1","","","33.4","36.7","2456","Overall","Overall","_BMI5CAT","27","27","","","","","",""
"2163205","2013","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.2","","","32.5","35.8","2467","Overall","Overall","_BMI5CAT","27","27","","","","","",""
"2163206","2013","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","29.1","","","27.5","30.7","1997","Overall","Overall","_BMI5CAT","27","27","","","","","",""
"2163207","2013","MS","Mississippi","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.6","","","1.2","2.1","112","Overall","Overall","_BMI5CAT","27","27","","","","","",""
"2166669","2013","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.4","","","28.8","32.1","2128","Overall","Overall","_BMI5CAT","28","28","","","","","",""
"2166670","2013","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.1","","","33.4","36.8","2414","Overall","Overall","_BMI5CAT","28","28","","","","","",""
"2166671","2013","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.6","","","30.9","34.3","2114","Overall","Overall","_BMI5CAT","28","28","","","","","",""
"2166672","2013","MO","Missouri","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.3","2.4","127","Overall","Overall","_BMI5CAT","28","28","","","","","",""
"2170044","2013","MT","Montana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","24.6","","","23.4","25.8","2475","Overall","Overall","_BMI5CAT","29","29","","","","","",""
"2170045","2013","MT","Montana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.8","","","35.4","38.1","3481","Overall","Overall","_BMI5CAT","29","29","","","","","",""
"2170046","2013","MT","Montana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","37.0","","","35.6","38.4","3216","Overall","Overall","_BMI5CAT","29","29","","","","","",""
"2170047","2013","MT","Montana","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.3","2.0","151","Overall","Overall","_BMI5CAT","29","29","","","","","",""
"2173909","2013","NE","Nebraska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.6","","","28.4","30.7","5029","Overall","Overall","_BMI5CAT","30","30","","","","","",""
"2173910","2013","NE","Nebraska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.9","","","34.7","37.1","5995","Overall","Overall","_BMI5CAT","30","30","","","","","",""
"2173911","2013","NE","Nebraska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.5","","","31.3","33.7","4951","Overall","Overall","_BMI5CAT","30","30","","","","","",""
"2173912","2013","NE","Nebraska","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.6","2.5","275","Overall","Overall","_BMI5CAT","30","30","","","","","",""
"2178366","2013","NV","Nevada","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.2","","","24.0","28.5","1239","Overall","Overall","_BMI5CAT","31","31","","","","","",""
"2178367","2013","NV","Nevada","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","38.6","","","36.0","41.2","1805","Overall","Overall","_BMI5CAT","31","31","","","","","",""
"2178368","2013","NV","Nevada","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.4","","","31.0","35.9","1723","Overall","Overall","_BMI5CAT","31","31","","","","","",""
"2178369","2013","NV","Nevada","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.2","2.2","104","Overall","Overall","_BMI5CAT","31","31","","","","","",""
"2182110","2013","NH","New Hampshire","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.7","","","25.3","28.2","1676","Overall","Overall","_BMI5CAT","32","32","","","","","",""
"2182111","2013","NH","New Hampshire","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.0","","","33.4","36.6","2215","Overall","Overall","_BMI5CAT","32","32","","","","","",""
"2182112","2013","NH","New Hampshire","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","36.4","","","34.7","38.0","2147","Overall","Overall","_BMI5CAT","32","32","","","","","",""
"2182113","2013","NH","New Hampshire","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.3","2.4","103","Overall","Overall","_BMI5CAT","32","32","","","","","",""
"2185819","2013","NJ","New Jersey","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.3","","","25.1","27.5","3275","Overall","Overall","_BMI5CAT","33","33","","","","","",""
"2185820","2013","NJ","New Jersey","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.5","","","35.2","37.8","4531","Overall","Overall","_BMI5CAT","33","33","","","","","",""
"2185821","2013","NJ","New Jersey","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","35.4","","","34.1","36.7","4235","Overall","Overall","_BMI5CAT","33","33","","","","","",""
"2185822","2013","NJ","New Jersey","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.5","2.2","215","Overall","Overall","_BMI5CAT","33","33","","","","","",""
"2189285","2013","NM","New Mexico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.4","","","25.1","27.7","2405","Overall","Overall","_BMI5CAT","34","34","","","","","",""
"2189286","2013","NM","New Mexico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.3","","","34.8","37.8","3229","Overall","Overall","_BMI5CAT","34","34","","","","","",""
"2189287","2013","NM","New Mexico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","35.3","","","33.8","36.8","3107","Overall","Overall","_BMI5CAT","34","34","","","","","",""
"2189288","2013","NM","New Mexico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.6","2.5","173","Overall","Overall","_BMI5CAT","34","34","","","","","",""
"2192895","2013","NY","New York","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.4","","","24.2","26.6","2135","Overall","Overall","_BMI5CAT","35","35","","","","","",""
"2192896","2013","NY","New York","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.9","","","34.5","37.3","2983","Overall","Overall","_BMI5CAT","35","35","","","","","",""
"2192897","2013","NY","New York","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","36.3","","","34.9","37.7","3173","Overall","Overall","_BMI5CAT","35","35","","","","","",""
"2192898","2013","NY","New York","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.4","","","1.9","2.9","174","Overall","Overall","_BMI5CAT","35","35","","","","","",""
"2196636","2013","NC","North Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.4","","","28.0","30.7","2549","Overall","Overall","_BMI5CAT","36","36","","","","","",""
"2196637","2013","NC","North Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.7","","","35.3","38.2","2971","Overall","Overall","_BMI5CAT","36","36","","","","","",""
"2196638","2013","NC","North Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.2","","","30.8","33.6","2625","Overall","Overall","_BMI5CAT","36","36","","","","","",""
"2196639","2013","NC","North Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.3","2.2","147","Overall","Overall","_BMI5CAT","36","36","","","","","",""
"2200486","2013","ND","North Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.0","","","29.5","32.5","2342","Overall","Overall","_BMI5CAT","37","37","","","","","",""
"2200487","2013","ND","North Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.6","","","35.0","38.2","2778","Overall","Overall","_BMI5CAT","37","37","","","","","",""
"2200488","2013","ND","North Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","30.9","","","29.3","32.5","2189","Overall","Overall","_BMI5CAT","37","37","","","","","",""
"2200489","2013","ND","North Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.0","104","Overall","Overall","_BMI5CAT","37","37","","","","","",""
"2205044","2013","OH","Ohio","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.4","","","29.2","31.6","3635","Overall","Overall","_BMI5CAT","38","38","","","","","",""
"2205045","2013","OH","Ohio","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.7","","","33.4","36.0","3963","Overall","Overall","_BMI5CAT","38","38","","","","","",""
"2205046","2013","OH","Ohio","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.1","","","31.8","34.5","3468","Overall","Overall","_BMI5CAT","38","38","","","","","",""
"2205047","2013","OH","Ohio","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.4","2.2","194","Overall","Overall","_BMI5CAT","38","38","","","","","",""
"2208757","2013","OK","Oklahoma","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","32.5","","","31.1","33.9","2544","Overall","Overall","_BMI5CAT","39","39","","","","","",""
"2208758","2013","OK","Oklahoma","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.4","","","34.0","36.8","2782","Overall","Overall","_BMI5CAT","39","39","","","","","",""
"2208759","2013","OK","Oklahoma","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","30.1","","","28.7","31.4","2394","Overall","Overall","_BMI5CAT","39","39","","","","","",""
"2208760","2013","OK","Oklahoma","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.6","2.5","155","Overall","Overall","_BMI5CAT","39","39","","","","","",""
"2211566","2013","OR","Oregon","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.5","","","24.9","28.0","1487","Overall","Overall","_BMI5CAT","40","40","","","","","",""
"2211567","2013","OR","Oregon","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","33.4","","","31.8","35.0","1966","Overall","Overall","_BMI5CAT","40","40","","","","","",""
"2211568","2013","OR","Oregon","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","38.0","","","36.3","39.7","2105","Overall","Overall","_BMI5CAT","40","40","","","","","",""
"2211569","2013","OR","Oregon","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.2","","","1.6","2.8","110","Overall","Overall","_BMI5CAT","40","40","","","","","",""
"2216142","2013","PA","Pennsylvania","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.0","","","28.9","31.2","3266","Overall","Overall","_BMI5CAT","41","41","","","","","",""
"2216143","2013","PA","Pennsylvania","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.5","","","33.3","35.7","3846","Overall","Overall","_BMI5CAT","41","41","","","","","",""
"2216144","2013","PA","Pennsylvania","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.7","","","32.4","34.9","3554","Overall","Overall","_BMI5CAT","41","41","","","","","",""
"2216145","2013","PA","Pennsylvania","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.5","2.2","191","Overall","Overall","_BMI5CAT","41","41","","","","","",""
"2220206","2013","RI","Rhode Island","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","27.3","","","25.8","28.8","1711","Overall","Overall","_BMI5CAT","42","42","","","","","",""
"2220207","2013","RI","Rhode Island","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.3","","","35.6","39.0","2315","Overall","Overall","_BMI5CAT","42","42","","","","","",""
"2220208","2013","RI","Rhode Island","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","33.6","","","32.0","35.3","2072","Overall","Overall","_BMI5CAT","42","42","","","","","",""
"2220209","2013","RI","Rhode Island","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.2","2.4","93","Overall","Overall","_BMI5CAT","42","42","","","","","",""
"2224154","2013","SC","South Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","31.7","","","30.5","33.0","3274","Overall","Overall","_BMI5CAT","43","43","","","","","",""
"2224155","2013","SC","South Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.7","","","33.4","36.1","3625","Overall","Overall","_BMI5CAT","43","43","","","","","",""
"2224156","2013","SC","South Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.1","","","30.8","33.4","3151","Overall","Overall","_BMI5CAT","43","43","","","","","",""
"2224157","2013","SC","South Carolina","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.8","177","Overall","Overall","_BMI5CAT","43","43","","","","","",""
"2227850","2013","SD","South Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.9","","","28.0","31.7","2040","Overall","Overall","_BMI5CAT","44","44","","","","","",""
"2227851","2013","SD","South Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.1","","","35.1","39.1","2405","Overall","Overall","_BMI5CAT","44","44","","","","","",""
"2227852","2013","SD","South Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.4","","","29.5","33.3","2005","Overall","Overall","_BMI5CAT","44","44","","","","","",""
