"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1169442","2001","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","24.3","","","22.4","26.2","573","Overall","Overall","INCOME","27","27","","","","","",""
"1171967","2001","MO","Missouri","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.0","","","8.9","11.1","516","Overall","Overall","INCOME","28","28","","","","","",""
"1171968","2001","MO","Missouri","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.4","","","16.8","20.0","792","Overall","Overall","INCOME","28","28","","","","","",""
"1171969","2001","MO","Missouri","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.1","","","14.6","17.6","672","Overall","Overall","INCOME","28","28","","","","","",""
"1171970","2001","MO","Missouri","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","22.3","","","20.4","24.2","741","Overall","Overall","INCOME","28","28","","","","","",""
"1171971","2001","MO","Missouri","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","33.3","","","31.2","35.4","922","Overall","Overall","INCOME","28","28","","","","","",""
"1174032","2001","MT","Montana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.6","","","8.9","12.3","334","Overall","Overall","INCOME","29","29","","","","","",""
"1174033","2001","MT","Montana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","25.5","","","23.2","27.8","705","Overall","Overall","INCOME","29","29","","","","","",""
"1174034","2001","MT","Montana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","19.6","","","17.4","21.8","494","Overall","Overall","INCOME","29","29","","","","","",""
"1174035","2001","MT","Montana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.2","","","18.0","22.4","477","Overall","Overall","INCOME","29","29","","","","","",""
"1174036","2001","MT","Montana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","24.0","","","21.7","26.3","559","Overall","Overall","INCOME","29","29","","","","","",""
"1176501","2001","NE","Nebraska","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.5","","","8.1","10.9","314","Overall","Overall","INCOME","30","30","","","","","",""
"1176502","2001","NE","Nebraska","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.8","","","18.2","21.4","642","Overall","Overall","INCOME","30","30","","","","","",""
"1176503","2001","NE","Nebraska","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","19.7","","","17.9","21.5","572","Overall","Overall","INCOME","30","30","","","","","",""
"1176504","2001","NE","Nebraska","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","22.5","","","20.8","24.2","628","Overall","Overall","INCOME","30","30","","","","","",""
"1176505","2001","NE","Nebraska","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","28.5","","","26.6","30.4","828","Overall","Overall","INCOME","30","30","","","","","",""
"1178173","2001","NV","Nevada","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.9","","","4.7","7.1","178","Overall","Overall","INCOME","31","31","","","","","",""
"1178174","2001","NV","Nevada","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.9","","","13.7","18.1","370","Overall","Overall","INCOME","31","31","","","","","",""
"1178175","2001","NV","Nevada","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.9","","","12.0","15.8","311","Overall","Overall","INCOME","31","31","","","","","",""
"1178176","2001","NV","Nevada","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","22.0","","","19.6","24.4","482","Overall","Overall","INCOME","31","31","","","","","",""
"1178177","2001","NV","Nevada","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.3","","","39.5","45.1","919","Overall","Overall","INCOME","31","31","","","","","",""
"1181008","2001","NH","New Hampshire","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.3","","","4.5","6.1","237","Overall","Overall","INCOME","32","32","","","","","",""
"1181009","2001","NH","New Hampshire","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.0","","","12.7","15.3","488","Overall","Overall","INCOME","32","32","","","","","",""
"1181010","2001","NH","New Hampshire","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.4","15.0","486","Overall","Overall","INCOME","32","32","","","","","",""
"1181011","2001","NH","New Hampshire","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.1","","","16.7","19.5","637","Overall","Overall","INCOME","32","32","","","","","",""
"1181012","2001","NH","New Hampshire","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.9","","","47.0","50.8","1656","Overall","Overall","INCOME","32","32","","","","","",""
"1182517","2001","NJ","New Jersey","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","6.6","8.8","481","Overall","Overall","INCOME","33","33","","","","","",""
"1182518","2001","NJ","New Jersey","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.8","","","13.5","16.1","824","Overall","Overall","INCOME","33","33","","","","","",""
"1182519","2001","NJ","New Jersey","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.7","","","10.5","12.9","650","Overall","Overall","INCOME","33","33","","","","","",""
"1182520","2001","NJ","New Jersey","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.9","","","14.6","17.2","838","Overall","Overall","INCOME","33","33","","","","","",""
"1182521","2001","NJ","New Jersey","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.0","","","48.2","51.8","2235","Overall","Overall","INCOME","33","33","","","","","",""
"1184661","2001","NM","New Mexico","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.1","","","12.7","15.5","529","Overall","Overall","INCOME","34","34","","","","","",""
"1184662","2001","NM","New Mexico","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.1","","","21.4","24.8","758","Overall","Overall","INCOME","34","34","","","","","",""
"1184663","2001","NM","New Mexico","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.8","","","15.2","18.4","531","Overall","Overall","INCOME","34","34","","","","","",""
"1184664","2001","NM","New Mexico","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.4","","","16.8","20.0","582","Overall","Overall","INCOME","34","34","","","","","",""
"1184665","2001","NM","New Mexico","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","27.6","","","25.8","29.4","831","Overall","Overall","INCOME","34","34","","","","","",""
"1186839","2001","NY","New York","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.5","","","9.3","11.7","344","Overall","Overall","INCOME","35","35","","","","","",""
"1186840","2001","NY","New York","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.1","","","16.4","19.8","535","Overall","Overall","INCOME","35","35","","","","","",""
"1186841","2001","NY","New York","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.1","465","Overall","Overall","INCOME","35","35","","","","","",""
"1186842","2001","NY","New York","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.8","","","15.3","18.3","562","Overall","Overall","INCOME","35","35","","","","","",""
"1186843","2001","NY","New York","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.9","","","38.9","42.9","1404","Overall","Overall","INCOME","35","35","","","","","",""
"1189768","2001","NC","North Carolina","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.9","","","10.5","13.3","590","Overall","Overall","INCOME","36","36","","","","","",""
"1189769","2001","NC","North Carolina","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.0","","","19.2","22.8","1012","Overall","Overall","INCOME","36","36","","","","","",""
"1189770","2001","NC","North Carolina","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.6","883","Overall","Overall","INCOME","36","36","","","","","",""
"1189771","2001","NC","North Carolina","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.4","","","16.9","19.9","968","Overall","Overall","INCOME","36","36","","","","","",""
"1189772","2001","NC","North Carolina","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","31.8","","","29.8","33.8","1590","Overall","Overall","INCOME","36","36","","","","","",""
"1191119","2001","ND","North Dakota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.6","","","9.2","12.0","271","Overall","Overall","INCOME","37","37","","","","","",""
"1191120","2001","ND","North Dakota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.1","","","19.3","22.9","506","Overall","Overall","INCOME","37","37","","","","","",""
"1191121","2001","ND","North Dakota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.1","","","15.4","18.8","395","Overall","Overall","INCOME","37","37","","","","","",""
"1191122","2001","ND","North Dakota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","22.8","","","20.9","24.7","496","Overall","Overall","INCOME","37","37","","","","","",""
"1191123","2001","ND","North Dakota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","28.4","","","26.4","30.4","631","Overall","Overall","INCOME","37","37","","","","","",""
"1193418","2001","OH","Ohio","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.9","","","7.7","10.1","318","Overall","Overall","INCOME","38","38","","","","","",""
"1193419","2001","OH","Ohio","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.4","","","15.8","19.0","552","Overall","Overall","INCOME","38","38","","","","","",""
"1193420","2001","OH","Ohio","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.2","","","14.7","17.7","503","Overall","Overall","INCOME","38","38","","","","","",""
"1193421","2001","OH","Ohio","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.1","","","18.3","21.9","563","Overall","Overall","INCOME","38","38","","","","","",""
"1193422","2001","OH","Ohio","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.3","","","35.2","39.4","1028","Overall","Overall","INCOME","38","38","","","","","",""
"1195903","2001","OK","Oklahoma","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","596","Overall","Overall","INCOME","39","39","","","","","",""
"1195904","2001","OK","Oklahoma","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.8","","","21.1","24.5","910","Overall","Overall","INCOME","39","39","","","","","",""
"1195905","2001","OK","Oklahoma","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","18.7","","","17.0","20.4","677","Overall","Overall","INCOME","39","39","","","","","",""
"1195906","2001","OK","Oklahoma","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.2","","","18.5","21.9","689","Overall","Overall","INCOME","39","39","","","","","",""
"1195907","2001","OK","Oklahoma","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","25.2","","","23.3","27.1","780","Overall","Overall","INCOME","39","39","","","","","",""
"1198034","2001","OR","Oregon","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.4","","","10.9","13.9","316","Overall","Overall","INCOME","40","40","","","","","",""
"1198035","2001","OR","Oregon","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.0","","","17.2","20.8","454","Overall","Overall","INCOME","40","40","","","","","",""
"1198036","2001","OR","Oregon","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.1","","","14.5","17.7","379","Overall","Overall","INCOME","40","40","","","","","",""
"1198037","2001","OR","Oregon","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.6","","","16.9","20.3","429","Overall","Overall","INCOME","40","40","","","","","",""
"1198038","2001","OR","Oregon","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","33.9","","","31.8","36.0","735","Overall","Overall","INCOME","40","40","","","","","",""
"1200347","2001","PA","Pennsylvania","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.1","","","9.7","12.5","378","Overall","Overall","INCOME","41","41","","","","","",""
"1200348","2001","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.6","","","17.1","20.1","634","Overall","Overall","INCOME","41","41","","","","","",""
"1200349","2001","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.8","","","15.3","18.3","538","Overall","Overall","INCOME","41","41","","","","","",""
"1200350","2001","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.7","","","17.2","20.2","614","Overall","Overall","INCOME","41","41","","","","","",""
"1200351","2001","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","34.7","","","32.9","36.5","1082","Overall","Overall","INCOME","41","41","","","","","",""
"1204674","2001","RI","Rhode Island","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.8","","","10.4","13.2","410","Overall","Overall","INCOME","42","42","","","","","",""
"1204675","2001","RI","Rhode Island","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.0","","","14.6","17.4","567","Overall","Overall","INCOME","42","42","","","","","",""
"1204676","2001","RI","Rhode Island","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.1","","","12.6","15.6","465","Overall","Overall","INCOME","42","42","","","","","",""
"1204677","2001","RI","Rhode Island","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.9","","","16.4","19.4","608","Overall","Overall","INCOME","42","42","","","","","",""
"1204678","2001","RI","Rhode Island","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.2","","","38.3","42.1","1402","Overall","Overall","INCOME","42","42","","","","","",""
"1206893","2001","SC","South Carolina","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.1","","","8.7","11.5","308","Overall","Overall","INCOME","43","43","","","","","",""
"1206894","2001","SC","South Carolina","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.2","","","18.3","22.1","528","Overall","Overall","INCOME","43","43","","","","","",""
"1206895","2001","SC","South Carolina","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.7","","","16.0","19.4","467","Overall","Overall","INCOME","43","43","","","","","",""
"1206896","2001","SC","South Carolina","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.0","","","18.3","21.7","535","Overall","Overall","INCOME","43","43","","","","","",""
"1206897","2001","SC","South Carolina","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.0","","","30.0","34.0","880","Overall","Overall","INCOME","43","43","","","","","",""
"1208352","2001","SD","South Dakota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.2","","","9.2","11.2","544","Overall","Overall","INCOME","44","44","","","","","",""
"1208353","2001","SD","South Dakota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.2","","","18.8","21.6","967","Overall","Overall","INCOME","44","44","","","","","",""
"1208354","2001","SD","South Dakota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","873","Overall","Overall","INCOME","44","44","","","","","",""
"1208355","2001","SD","South Dakota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","21.9","","","20.5","23.3","917","Overall","Overall","INCOME","44","44","","","","","",""
"1208356","2001","SD","South Dakota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","28.6","","","27.1","30.1","1186","Overall","Overall","INCOME","44","44","","","","","",""
"1210559","2001","TN","Tennessee","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.1","","","7.7","10.5","237","Overall","Overall","INCOME","45","45","","","","","",""
"1210560","2001","TN","Tennessee","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.5","","","18.5","22.5","461","Overall","Overall","INCOME","45","45","","","","","",""
"1210561","2001","TN","Tennessee","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.7","","","15.9","19.5","395","Overall","Overall","INCOME","45","45","","","","","",""
"1210562","2001","TN","Tennessee","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.9","","","18.9","22.9","427","Overall","Overall","INCOME","45","45","","","","","",""
"1210563","2001","TN","Tennessee","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","31.7","","","29.3","34.1","609","Overall","Overall","INCOME","45","45","","","","","",""
"1213062","2001","TX","Texas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.6","","","12.5","14.7","711","Overall","Overall","INCOME","46","46","","","","","",""
"1213063","2001","TX","Texas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.0","","","18.7","21.3","1019","Overall","Overall","INCOME","46","46","","","","","",""
"1213064","2001","TX","Texas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.7","","","14.6","16.8","828","Overall","Overall","INCOME","46","46","","","","","",""
"1213065","2001","TX","Texas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.0","","","15.8","18.2","900","Overall","Overall","INCOME","46","46","","","","","",""
"1213066","2001","TX","Texas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","33.7","","","32.3","35.1","1756","Overall","Overall","INCOME","46","46","","","","","",""
"1215439","2001","UT","Utah","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.0","","","6.0","8.0","279","Overall","Overall","INCOME","47","47","","","","","",""
"1215440","2001","UT","Utah","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.8","","","12.4","15.2","527","Overall","Overall","INCOME","47","47","","","","","",""
"1215441","2001","UT","Utah","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.7","","","13.1","16.3","502","Overall","Overall","INCOME","47","47","","","","","",""
"1215442","2001","UT","Utah","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","23.1","","","21.2","25.0","734","Overall","Overall","INCOME","47","47","","","","","",""
"1215443","2001","UT","Utah","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.3","","","39.1","43.5","1246","Overall","Overall","INCOME","47","47","","","","","",""
"1217656","2001","VT","Vermont","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.2","","","9.1","11.3","448","Overall","Overall","INCOME","48","48","","","","","",""
"1217657","2001","VT","Vermont","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.4","","","17.0","19.8","706","Overall","Overall","INCOME","48","48","","","","","",""
"1217658","2001","VT","Vermont","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.9","595","Overall","Overall","INCOME","48","48","","","","","",""
"1217659","2001","VT","Vermont","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.7","","","18.3","21.1","748","Overall","Overall","INCOME","48","48","","","","","",""
"1217660","2001","VT","Vermont","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","36.1","","","34.4","37.8","1307","Overall","Overall","INCOME","48","48","","","","","",""
"1221406","2001","VA","Virginia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.2","","","6.1","8.3","214","Overall","Overall","INCOME","49","49","","","","","",""
"1221407","2001","VA","Virginia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.5","","","12.9","16.1","371","Overall","Overall","INCOME","49","49","","","","","",""
"1221408","2001","VA","Virginia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.0","","","13.2","16.8","366","Overall","Overall","INCOME","49","49","","","","","",""
"1221409","2001","VA","Virginia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.7","","","16.0","19.4","449","Overall","Overall","INCOME","49","49","","","","","",""
"1221410","2001","VA","Virginia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.6","","","43.4","47.8","1162","Overall","Overall","INCOME","49","49","","","","","",""
"1223251","2001","WA","Washington","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.4","","","7.3","9.5","355","Overall","Overall","INCOME","50","50","","","","","",""
"1223252","2001","WA","Washington","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.4","","","13.1","15.7","561","Overall","Overall","INCOME","50","50","","","","","",""
"1223253","2001","WA","Washington","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.4","","","12.2","14.6","529","Overall","Overall","INCOME","50","50","","","","","",""
"1223254","2001","WA","Washington","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.7","","","18.2","21.2","728","Overall","Overall","INCOME","50","50","","","","","",""
"1223255","2001","WA","Washington","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.0","","","42.2","45.8","1560","Overall","Overall","INCOME","50","50","","","","","",""
"1226321","2001","WV","West Virginia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.9","","","12.5","15.3","480","Overall","Overall","INCOME","51","51","","","","","",""
"1226322","2001","WV","West Virginia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","25.5","","","23.7","27.3","696","Overall","Overall","INCOME","51","51","","","","","",""
"1226323","2001","WV","West Virginia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.8","","","16.1","19.5","446","Overall","Overall","INCOME","51","51","","","","","",""
"1226324","2001","WV","West Virginia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.4","","","16.7","20.1","458","Overall","Overall","INCOME","51","51","","","","","",""
"1226325","2001","WV","West Virginia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","24.3","","","22.5","26.1","605","Overall","Overall","INCOME","51","51","","","","","",""
"1228670","2001","WI","Wisconsin","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.6","","","4.7","6.5","208","Overall","Overall","INCOME","52","52","","","","","",""
"1228671","2001","WI","Wisconsin","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.6","568","Overall","Overall","INCOME","52","52","","","","","",""
"1228672","2001","WI","Wisconsin","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","21.9","","","20.2","23.6","649","Overall","Overall","INCOME","52","52","","","","","",""
"1228673","2001","WI","Wisconsin","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","22.0","","","20.2","23.8","655","Overall","Overall","INCOME","52","52","","","","","",""
"1228674","2001","WI","Wisconsin","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","33.5","","","31.6","35.4","965","Overall","Overall","INCOME","52","52","","","","","",""
"1230845","2001","WY","Wyoming","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.8","","","7.7","9.9","306","Overall","Overall","INCOME","53","53","","","","","",""
"1230846","2001","WY","Wyoming","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.2","","","17.5","20.9","548","Overall","Overall","INCOME","53","53","","","","","",""
"1230847","2001","WY","Wyoming","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.9","","","15.4","18.4","480","Overall","Overall","INCOME","53","53","","","","","",""
"1230848","2001","WY","Wyoming","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","21.6","","","19.9","23.3","571","Overall","Overall","INCOME","53","53","","","","","",""
"1230849","2001","WY","Wyoming","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","33.4","","","31.5","35.3","864","Overall","Overall","INCOME","53","53","","","","","",""
"1138986","2001","GU","Guam","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.8","","","11.6","18.0","105","Overall","Overall","INCOME","56","56","","","","","",""
"1138987","2001","GU","Guam","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.1","","","18.7","25.5","163","Overall","Overall","INCOME","56","56","","","","","",""
"1138988","2001","GU","Guam","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","18.6","","","15.4","21.8","140","Overall","Overall","INCOME","56","56","","","","","",""
"1138989","2001","GU","Guam","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.9","","","14.7","21.1","130","Overall","Overall","INCOME","56","56","","","","","",""
"1138990","2001","GU","Guam","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","26.5","","","22.9","30.1","205","Overall","Overall","INCOME","56","56","","","","","",""
"1202302","2001","PR","Puerto Rico","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","51.1","","","48.9","53.3","2221","Overall","Overall","INCOME","60","60","","","","","",""
