"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"325073","2008","MO","Missouri","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.4","","","6.5","8.4","530","Overall","Overall","INCOME","28","28","","","","","",""
"325074","2008","MO","Missouri","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.3","18.6","866","Overall","Overall","INCOME","28","28","","","","","",""
"325075","2008","MO","Missouri","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.6","","","11.2","13.9","669","Overall","Overall","INCOME","28","28","","","","","",""
"325076","2008","MO","Missouri","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.6","","","15.9","19.3","804","Overall","Overall","INCOME","28","28","","","","","",""
"325077","2008","MO","Missouri","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.4","","","43.3","47.5","1645","Overall","Overall","INCOME","28","28","","","","","",""
"326308","2008","MT","Montana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.4","","","7.4","9.4","706","Overall","Overall","INCOME","29","29","","","","","",""
"326309","2008","MT","Montana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.8","","","15.4","18.2","1151","Overall","Overall","INCOME","29","29","","","","","",""
"326310","2008","MT","Montana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.9","","","12.6","15.2","842","Overall","Overall","INCOME","29","29","","","","","",""
"326311","2008","MT","Montana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.4","","","16.9","19.9","1069","Overall","Overall","INCOME","29","29","","","","","",""
"326312","2008","MT","Montana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.5","","","40.6","44.3","2212","Overall","Overall","INCOME","29","29","","","","","",""
"329761","2008","NE","Nebraska","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.0","","","6.1","8.0","1466","Overall","Overall","INCOME","30","30","","","","","",""
"329762","2008","NE","Nebraska","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.2","","","12.1","14.2","2561","Overall","Overall","INCOME","30","30","","","","","",""
"329763","2008","NE","Nebraska","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.2","","","11.1","13.3","2076","Overall","Overall","INCOME","30","30","","","","","",""
"329764","2008","NE","Nebraska","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.2","","","15.1","17.3","2663","Overall","Overall","INCOME","30","30","","","","","",""
"329765","2008","NE","Nebraska","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.4","","","49.7","53.0","5537","Overall","Overall","INCOME","30","30","","","","","",""
"331623","2008","NV","Nevada","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.4","","","5.7","9.1","353","Overall","Overall","INCOME","31","31","","","","","",""
"331624","2008","NV","Nevada","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.1","","","13.3","17.0","637","Overall","Overall","INCOME","31","31","","","","","",""
"331625","2008","NV","Nevada","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.5","","","9.9","13.1","463","Overall","Overall","INCOME","31","31","","","","","",""
"331626","2008","NV","Nevada","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.8","","","14.1","17.5","659","Overall","Overall","INCOME","31","31","","","","","",""
"331627","2008","NV","Nevada","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.1","","","47.6","52.6","2059","Overall","Overall","INCOME","31","31","","","","","",""
"333947","2008","NH","New Hampshire","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","4.9","","","4.2","5.6","482","Overall","Overall","INCOME","32","32","","","","","",""
"333948","2008","NH","New Hampshire","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","10.1","","","9.1","11.2","811","Overall","Overall","INCOME","32","32","","","","","",""
"333949","2008","NH","New Hampshire","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.2","","","7.4","9.0","649","Overall","Overall","INCOME","32","32","","","","","",""
"333950","2008","NH","New Hampshire","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.1","","","12.9","15.2","955","Overall","Overall","INCOME","32","32","","","","","",""
"333951","2008","NH","New Hampshire","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","62.7","","","61.1","64.3","3138","Overall","Overall","INCOME","32","32","","","","","",""
"337109","2008","NJ","New Jersey","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.9","","","6.9","8.8","817","Overall","Overall","INCOME","33","33","","","","","",""
"337110","2008","NJ","New Jersey","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.0","","","13.9","16.0","1647","Overall","Overall","INCOME","33","33","","","","","",""
"337111","2008","NJ","New Jersey","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.3","","","8.5","10.1","1007","Overall","Overall","INCOME","33","33","","","","","",""
"337112","2008","NJ","New Jersey","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.7","","","10.7","12.7","1293","Overall","Overall","INCOME","33","33","","","","","",""
"337113","2008","NJ","New Jersey","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.2","","","54.7","57.7","5381","Overall","Overall","INCOME","33","33","","","","","",""
"339046","2008","NM","New Mexico","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.7","","","10.4","13.0","768","Overall","Overall","INCOME","34","34","","","","","",""
"339047","2008","NM","New Mexico","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.0","","","19.4","22.7","1161","Overall","Overall","INCOME","34","34","","","","","",""
"339048","2008","NM","New Mexico","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.6","13.1","734","Overall","Overall","INCOME","34","34","","","","","",""
"339049","2008","NM","New Mexico","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.2","","","13.9","16.6","844","Overall","Overall","INCOME","34","34","","","","","",""
"339050","2008","NM","New Mexico","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.2","","","38.3","42.1","2075","Overall","Overall","INCOME","34","34","","","","","",""
"341459","2008","NY","New York","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.3","","","8.3","10.3","666","Overall","Overall","INCOME","35","35","","","","","",""
"341460","2008","NY","New York","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.1","","","13.8","16.5","1072","Overall","Overall","INCOME","35","35","","","","","",""
"341461","2008","NY","New York","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.6","11.7","749","Overall","Overall","INCOME","35","35","","","","","",""
"341462","2008","NY","New York","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","13.3","15.6","988","Overall","Overall","INCOME","35","35","","","","","",""
"341463","2008","NY","New York","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.5","","","48.8","52.1","3393","Overall","Overall","INCOME","35","35","","","","","",""
"343450","2008","NC","North Carolina","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.8","","","9.9","11.6","1784","Overall","Overall","INCOME","36","36","","","","","",""
"343451","2008","NC","North Carolina","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.6","","","16.5","18.7","2532","Overall","Overall","INCOME","36","36","","","","","",""
"343452","2008","NC","North Carolina","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.6","","","10.8","12.4","1682","Overall","Overall","INCOME","36","36","","","","","",""
"343453","2008","NC","North Carolina","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.9","","","14.1","15.8","2197","Overall","Overall","INCOME","36","36","","","","","",""
"343454","2008","NC","North Carolina","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.1","","","43.8","46.4","5476","Overall","Overall","INCOME","36","36","","","","","",""
"346092","2008","ND","North Dakota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.9","","","5.7","8.1","374","Overall","Overall","INCOME","37","37","","","","","",""
"346093","2008","ND","North Dakota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.7","","","14.2","17.3","745","Overall","Overall","INCOME","37","37","","","","","",""
"346094","2008","ND","North Dakota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.5","","","11.2","13.9","604","Overall","Overall","INCOME","37","37","","","","","",""
"346095","2008","ND","North Dakota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.5","","","16.9","20.0","823","Overall","Overall","INCOME","37","37","","","","","",""
"346096","2008","ND","North Dakota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.4","","","44.4","48.4","1861","Overall","Overall","INCOME","37","37","","","","","",""
"348276","2008","OH","Ohio","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.7","9.3","1226","Overall","Overall","INCOME","38","38","","","","","",""
"348277","2008","OH","Ohio","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.9","","","13.9","15.9","1977","Overall","Overall","INCOME","38","38","","","","","",""
"348278","2008","OH","Ohio","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.8","11.5","1319","Overall","Overall","INCOME","38","38","","","","","",""
"348279","2008","OH","Ohio","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.6","16.6","1793","Overall","Overall","INCOME","38","38","","","","","",""
"348280","2008","OH","Ohio","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.4","","","49.0","51.8","4773","Overall","Overall","INCOME","38","38","","","","","",""
"350631","2008","OK","Oklahoma","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.0","","","11.9","14.1","1035","Overall","Overall","INCOME","39","39","","","","","",""
"350632","2008","OK","Oklahoma","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.5","1402","Overall","Overall","INCOME","39","39","","","","","",""
"350633","2008","OK","Oklahoma","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.2","","","11.2","13.1","934","Overall","Overall","INCOME","39","39","","","","","",""
"350634","2008","OK","Oklahoma","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","14.3","16.6","1070","Overall","Overall","INCOME","39","39","","","","","",""
"350635","2008","OK","Oklahoma","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.1","","","38.6","41.6","2504","Overall","Overall","INCOME","39","39","","","","","",""
"352414","2008","OR","Oregon","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.0","","","5.0","7.0","284","Overall","Overall","INCOME","40","40","","","","","",""
"352415","2008","OR","Oregon","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.7","774","Overall","Overall","INCOME","40","40","","","","","",""
"352416","2008","OR","Oregon","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.6","","","12.2","15.0","596","Overall","Overall","INCOME","40","40","","","","","",""
"352417","2008","OR","Oregon","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.8","","","14.4","17.3","693","Overall","Overall","INCOME","40","40","","","","","",""
"352418","2008","OR","Oregon","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.5","","","45.5","49.5","1872","Overall","Overall","INCOME","40","40","","","","","",""
"356092","2008","PA","Pennsylvania","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.6","","","7.7","9.4","1566","Overall","Overall","INCOME","41","41","","","","","",""
"356093","2008","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.4","","","14.3","16.5","2319","Overall","Overall","INCOME","41","41","","","","","",""
"356094","2008","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.7","","","10.7","12.7","1466","Overall","Overall","INCOME","41","41","","","","","",""
"356095","2008","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.0","","","14.9","17.1","1748","Overall","Overall","INCOME","41","41","","","","","",""
"356096","2008","PA","Pennsylvania","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.3","","","46.8","49.9","4166","Overall","Overall","INCOME","41","41","","","","","",""
"359280","2008","RI","Rhode Island","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.9","","","6.7","9.2","418","Overall","Overall","INCOME","42","42","","","","","",""
"359281","2008","RI","Rhode Island","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.8","642","Overall","Overall","INCOME","42","42","","","","","",""
"359282","2008","RI","Rhode Island","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.8","","","7.7","9.9","417","Overall","Overall","INCOME","42","42","","","","","",""
"359283","2008","RI","Rhode Island","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.2","","","12.7","15.7","578","Overall","Overall","INCOME","42","42","","","","","",""
"359284","2008","RI","Rhode Island","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","55.7","","","53.6","57.8","2054","Overall","Overall","INCOME","42","42","","","","","",""
"362721","2008","SC","South Carolina","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.9","","","9.0","10.9","1231","Overall","Overall","INCOME","43","43","","","","","",""
"362722","2008","SC","South Carolina","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.4","","","15.9","18.8","1670","Overall","Overall","INCOME","43","43","","","","","",""
"362723","2008","SC","South Carolina","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.8","","","9.7","11.9","1096","Overall","Overall","INCOME","43","43","","","","","",""
"362724","2008","SC","South Carolina","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.2","","","13.8","16.5","1314","Overall","Overall","INCOME","43","43","","","","","",""
"362725","2008","SC","South Carolina","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.7","","","44.9","48.5","3287","Overall","Overall","INCOME","43","43","","","","","",""
"364765","2008","SD","South Dakota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.5","","","6.7","8.4","706","Overall","Overall","INCOME","44","44","","","","","",""
"364766","2008","SD","South Dakota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.3","","","11.1","13.4","1007","Overall","Overall","INCOME","44","44","","","","","",""
"364767","2008","SD","South Dakota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.3","","","12.9","15.7","900","Overall","Overall","INCOME","44","44","","","","","",""
"364768","2008","SD","South Dakota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.2","1114","Overall","Overall","INCOME","44","44","","","","","",""
"364769","2008","SD","South Dakota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.1","","","45.3","48.9","2350","Overall","Overall","INCOME","44","44","","","","","",""
"366999","2008","TN","Tennessee","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.4","","","10.8","13.9","571","Overall","Overall","INCOME","45","45","","","","","",""
"367000","2008","TN","Tennessee","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.0","","","17.1","21.0","872","Overall","Overall","INCOME","45","45","","","","","",""
"367001","2008","TN","Tennessee","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.2","","","12.4","15.9","548","Overall","Overall","INCOME","45","45","","","","","",""
"367002","2008","TN","Tennessee","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","13.4","17.6","551","Overall","Overall","INCOME","45","45","","","","","",""
"367003","2008","TN","Tennessee","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","39.0","","","36.5","41.5","1168","Overall","Overall","INCOME","45","45","","","","","",""
"369969","2008","TX","Texas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.4","","","10.3","12.5","1235","Overall","Overall","INCOME","46","46","","","","","",""
"369970","2008","TX","Texas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.0","","","17.5","20.4","1649","Overall","Overall","INCOME","46","46","","","","","",""
"369971","2008","TX","Texas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.0","","","10.7","13.3","1011","Overall","Overall","INCOME","46","46","","","","","",""
"369972","2008","TX","Texas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.0","","","11.9","14.2","1289","Overall","Overall","INCOME","46","46","","","","","",""
"369973","2008","TX","Texas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.6","","","42.9","46.3","3846","Overall","Overall","INCOME","46","46","","","","","",""
"371315","2008","UT","Utah","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.1","","","4.1","6.0","290","Overall","Overall","INCOME","47","47","","","","","",""
"371316","2008","UT","Utah","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","11.8","","","10.4","13.1","608","Overall","Overall","INCOME","47","47","","","","","",""
"371317","2008","UT","Utah","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.4","","","9.2","11.6","516","Overall","Overall","INCOME","47","47","","","","","",""
"371318","2008","UT","Utah","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.3","","","14.8","17.8","762","Overall","Overall","INCOME","47","47","","","","","",""
"371319","2008","UT","Utah","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.5","","","54.5","58.5","2600","Overall","Overall","INCOME","47","47","","","","","",""
"374572","2008","VT","Vermont","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.0","","","7.1","8.9","568","Overall","Overall","INCOME","48","48","","","","","",""
"374573","2008","VT","Vermont","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.4","","","12.3","14.5","899","Overall","Overall","INCOME","48","48","","","","","",""
"374574","2008","VT","Vermont","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.7","12.9","736","Overall","Overall","INCOME","48","48","","","","","",""
"374575","2008","VT","Vermont","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.5","990","Overall","Overall","INCOME","48","48","","","","","",""
"374576","2008","VT","Vermont","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.5","","","48.9","52.1","2840","Overall","Overall","INCOME","48","48","","","","","",""
"378607","2008","VA","Virginia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.0","","","5.0","6.9","442","Overall","Overall","INCOME","49","49","","","","","",""
"378608","2008","VA","Virginia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","10.5","","","9.2","11.9","633","Overall","Overall","INCOME","49","49","","","","","",""
"378609","2008","VA","Virginia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.7","","","8.1","11.2","520","Overall","Overall","INCOME","49","49","","","","","",""
"378610","2008","VA","Virginia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.9","","","10.4","15.3","647","Overall","Overall","INCOME","49","49","","","","","",""
"378611","2008","VA","Virginia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","61.0","","","58.3","63.7","2294","Overall","Overall","INCOME","49","49","","","","","",""
"381661","2008","WA","Washington","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","4.5","","","4.1","4.9","1214","Overall","Overall","INCOME","50","50","","","","","",""
"381662","2008","WA","Washington","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.7","","","13.9","15.5","3422","Overall","Overall","INCOME","50","50","","","","","",""
"381663","2008","WA","Washington","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","10.6","11.8","2643","Overall","Overall","INCOME","50","50","","","","","",""
"381664","2008","WA","Washington","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.9","16.3","3500","Overall","Overall","INCOME","50","50","","","","","",""
"381665","2008","WA","Washington","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.0","","","53.1","55.0","9263","Overall","Overall","INCOME","50","50","","","","","",""
"383572","2008","WV","West Virginia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.5","","","10.4","12.7","550","Overall","Overall","INCOME","51","51","","","","","",""
"383573","2008","WV","West Virginia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.2","","","17.6","20.8","755","Overall","Overall","INCOME","51","51","","","","","",""
"383574","2008","WV","West Virginia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.9","","","12.5","15.2","521","Overall","Overall","INCOME","51","51","","","","","",""
"383575","2008","WV","West Virginia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.4","","","15.9","19.0","592","Overall","Overall","INCOME","51","51","","","","","",""
"383576","2008","WV","West Virginia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.0","","","36.0","39.9","1176","Overall","Overall","INCOME","51","51","","","","","",""
"385439","2008","WI","Wisconsin","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.1","","","4.1","6.2","459","Overall","Overall","INCOME","52","52","","","","","",""
"385440","2008","WI","Wisconsin","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.2","","","13.7","16.7","1257","Overall","Overall","INCOME","52","52","","","","","",""
"385441","2008","WI","Wisconsin","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","19.4","","","17.6","21.3","1293","Overall","Overall","INCOME","52","52","","","","","",""
"385442","2008","WI","Wisconsin","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.5","1120","Overall","Overall","INCOME","52","52","","","","","",""
"385443","2008","WI","Wisconsin","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.3","","","41.2","45.4","2171","Overall","Overall","INCOME","52","52","","","","","",""
"388907","2008","WY","Wyoming","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.2","","","5.4","7.0","540","Overall","Overall","INCOME","53","53","","","","","",""
"388908","2008","WY","Wyoming","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.4","","","11.3","13.4","1006","Overall","Overall","INCOME","53","53","","","","","",""
"388909","2008","WY","Wyoming","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.0","","","9.1","10.8","816","Overall","Overall","INCOME","53","53","","","","","",""
"388910","2008","WY","Wyoming","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.8","","","15.7","17.9","1203","Overall","Overall","INCOME","53","53","","","","","",""
"388911","2008","WY","Wyoming","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","54.7","","","53.2","56.2","3583","Overall","Overall","INCOME","53","53","","","","","",""
"289246","2008","GU","Guam","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.4","","","5.6","11.2","57","Overall","Overall","INCOME","56","56","","","","","",""
"289247","2008","GU","Guam","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","27.8","","","23.7","31.9","182","Overall","Overall","INCOME","56","56","","","","","",""
"289248","2008","GU","Guam","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.1","","","11.8","18.4","93","Overall","Overall","INCOME","56","56","","","","","",""
"289249","2008","GU","Guam","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.7","","","15.1","22.2","120","Overall","Overall","INCOME","56","56","","","","","",""
"289250","2008","GU","Guam","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","30.0","","","25.8","34.2","195","Overall","Overall","INCOME","56","56","","","","","",""
"358064","2008","PR","Puerto Rico","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","37.5","","","35.6","39.5","1833","Overall","Overall","INCOME","60","60","","","","","",""
"358065","2008","PR","Puerto Rico","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","29.8","","","27.9","31.8","972","Overall","Overall","INCOME","60","60","","","","","",""
"358066","2008","PR","Puerto Rico","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.4","","","10.1","12.7","386","Overall","Overall","INCOME","60","60","","","","","",""
