"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1267273","2000","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.3","","","16.6","20.0","469","Overall","Overall","AGE","25","25","","","","","",""
"1267274","2000","MI","Michigan","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.0","","","19.3","22.7","559","Overall","Overall","AGE","25","25","","","","","",""
"1267275","2000","MI","Michigan","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","16.9","20.1","526","Overall","Overall","AGE","25","25","","","","","",""
"1267276","2000","MI","Michigan","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.1","","","10.8","13.4","345","Overall","Overall","AGE","25","25","","","","","",""
"1267277","2000","MI","Michigan","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.6","470","Overall","Overall","AGE","25","25","","","","","",""
"1269635","2000","MN","Minnesota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","10.5","13.9","255","Overall","Overall","AGE","26","26","","","","","",""
"1269636","2000","MN","Minnesota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","17.5","20.7","548","Overall","Overall","AGE","26","26","","","","","",""
"1269637","2000","MN","Minnesota","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.2","","","19.5","22.9","671","Overall","Overall","AGE","26","26","","","","","",""
"1269638","2000","MN","Minnesota","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.4","","","16.7","20.1","494","Overall","Overall","AGE","26","26","","","","","",""
"1269639","2000","MN","Minnesota","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.9","","","10.6","13.2","366","Overall","Overall","AGE","26","26","","","","","",""
"1269640","2000","MN","Minnesota","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.1","","","15.5","18.7","520","Overall","Overall","AGE","26","26","","","","","",""
"1271682","2000","MS","Mississippi","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.8","","","12.6","17.0","200","Overall","Overall","AGE","27","27","","","","","",""
"1271683","2000","MS","Mississippi","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.9","","","17.0","20.8","390","Overall","Overall","AGE","27","27","","","","","",""
"1271684","2000","MS","Mississippi","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.8","","","18.0","21.6","482","Overall","Overall","AGE","27","27","","","","","",""
"1271685","2000","MS","Mississippi","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","15.5","19.3","414","Overall","Overall","AGE","27","27","","","","","",""
"1271686","2000","MS","Mississippi","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.7","","","10.3","13.1","310","Overall","Overall","AGE","27","27","","","","","",""
"1271687","2000","MS","Mississippi","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","15.8","19.2","387","Overall","Overall","AGE","27","27","","","","","",""
"1272600","2000","MO","Missouri","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.0","14.0","394","Overall","Overall","AGE","28","28","","","","","",""
"1272601","2000","MO","Missouri","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.3","19.3","721","Overall","Overall","AGE","28","28","","","","","",""
"1272602","2000","MO","Missouri","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.3","","","18.7","21.9","952","Overall","Overall","AGE","28","28","","","","","",""
"1272603","2000","MO","Missouri","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.3","19.5","813","Overall","Overall","AGE","28","28","","","","","",""
"1272604","2000","MO","Missouri","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.9","541","Overall","Overall","AGE","28","28","","","","","",""
"1272605","2000","MO","Missouri","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.1","","","17.6","20.6","966","Overall","Overall","AGE","28","28","","","","","",""
"1274144","2000","MT","Montana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.0","","","10.1","13.9","229","Overall","Overall","AGE","29","29","","","","","",""
"1274145","2000","MT","Montana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.9","","","15.1","18.7","418","Overall","Overall","AGE","29","29","","","","","",""
"1274146","2000","MT","Montana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.7","","","18.7","22.7","678","Overall","Overall","AGE","29","29","","","","","",""
"1274147","2000","MT","Montana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","17.4","21.0","650","Overall","Overall","AGE","29","29","","","","","",""
"1274148","2000","MT","Montana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.0","14.0","418","Overall","Overall","AGE","29","29","","","","","",""
"1274149","2000","MT","Montana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.7","","","16.9","20.5","627","Overall","Overall","AGE","29","29","","","","","",""
"1276504","2000","NE","Nebraska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","11.3","14.5","312","Overall","Overall","AGE","30","30","","","","","",""
"1276505","2000","NE","Nebraska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.1","19.3","510","Overall","Overall","AGE","30","30","","","","","",""
"1276506","2000","NE","Nebraska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.3","","","18.7","21.9","620","Overall","Overall","AGE","30","30","","","","","",""
"1276507","2000","NE","Nebraska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.0","","","16.5","19.5","600","Overall","Overall","AGE","30","30","","","","","",""
"1276508","2000","NE","Nebraska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.8","","","10.4","13.2","330","Overall","Overall","AGE","30","30","","","","","",""
"1276509","2000","NE","Nebraska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.3","","","17.8","20.8","724","Overall","Overall","AGE","30","30","","","","","",""
"1277504","2000","NV","Nevada","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.0","","","9.2","12.8","216","Overall","Overall","AGE","31","31","","","","","",""
"1277505","2000","NV","Nevada","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.6","","","16.3","20.9","416","Overall","Overall","AGE","31","31","","","","","",""
"1277506","2000","NV","Nevada","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.2","","","19.8","24.6","467","Overall","Overall","AGE","31","31","","","","","",""
"1277507","2000","NV","Nevada","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","16.8","22.0","428","Overall","Overall","AGE","31","31","","","","","",""
"1277508","2000","NV","Nevada","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.6","","","10.4","14.8","248","Overall","Overall","AGE","31","31","","","","","",""
"1277509","2000","NV","Nevada","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.1","","","13.8","18.4","327","Overall","Overall","AGE","31","31","","","","","",""
"1279515","2000","NH","New Hampshire","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","10.2","15.2","105","Overall","Overall","AGE","32","32","","","","","",""
"1279516","2000","NH","New Hampshire","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.6","","","16.6","20.6","336","Overall","Overall","AGE","32","32","","","","","",""
"1279517","2000","NH","New Hampshire","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.1","","","20.2","24.0","532","Overall","Overall","AGE","32","32","","","","","",""
"1279518","2000","NH","New Hampshire","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","16.9","20.7","416","Overall","Overall","AGE","32","32","","","","","",""
"1279519","2000","NH","New Hampshire","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.8","","","10.3","13.3","250","Overall","Overall","AGE","32","32","","","","","",""
"1279520","2000","NH","New Hampshire","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.9","","","14.2","17.6","319","Overall","Overall","AGE","32","32","","","","","",""
"1281071","2000","NJ","New Jersey","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.0","","","9.7","12.3","282","Overall","Overall","AGE","33","33","","","","","",""
"1281072","2000","NJ","New Jersey","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.6","19.4","681","Overall","Overall","AGE","33","33","","","","","",""
"1281073","2000","NJ","New Jersey","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.4","","","20.0","22.8","961","Overall","Overall","AGE","33","33","","","","","",""
"1281074","2000","NJ","New Jersey","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.3","712","Overall","Overall","AGE","33","33","","","","","",""
"1281075","2000","NJ","New Jersey","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.6","","","11.4","13.8","465","Overall","Overall","AGE","33","33","","","","","",""
"1281076","2000","NJ","New Jersey","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.3","","","16.9","19.7","678","Overall","Overall","AGE","33","33","","","","","",""
"1283048","2000","NM","New Mexico","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.2","14.4","283","Overall","Overall","AGE","34","34","","","","","",""
"1283049","2000","NM","New Mexico","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.5","","","17.8","21.2","502","Overall","Overall","AGE","34","34","","","","","",""
"1283050","2000","NM","New Mexico","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.0","","","20.5","23.5","749","Overall","Overall","AGE","34","34","","","","","",""
"1283051","2000","NM","New Mexico","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.5","19.3","661","Overall","Overall","AGE","34","34","","","","","",""
"1283052","2000","NM","New Mexico","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.7","","","10.6","12.8","451","Overall","Overall","AGE","34","34","","","","","",""
"1283053","2000","NM","New Mexico","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.1","","","14.8","17.4","602","Overall","Overall","AGE","34","34","","","","","",""
"1284938","2000","NY","New York","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.9","","","10.5","13.3","296","Overall","Overall","AGE","35","35","","","","","",""
"1284939","2000","NY","New York","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","16.9","19.9","684","Overall","Overall","AGE","35","35","","","","","",""
"1284940","2000","NY","New York","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.1","","","19.6","22.6","835","Overall","Overall","AGE","35","35","","","","","",""
"1284941","2000","NY","New York","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","16.7","19.9","617","Overall","Overall","AGE","35","35","","","","","",""
"1284942","2000","NY","New York","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","394","Overall","Overall","AGE","35","35","","","","","",""
"1284943","2000","NY","New York","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.9","","","16.4","19.4","535","Overall","Overall","AGE","35","35","","","","","",""
"1286299","2000","NC","North Carolina","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.5","15.1","247","Overall","Overall","AGE","36","36","","","","","",""
"1286300","2000","NC","North Carolina","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.5","","","16.9","20.1","543","Overall","Overall","AGE","36","36","","","","","",""
"1286301","2000","NC","North Carolina","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.6","","","19.0","22.2","624","Overall","Overall","AGE","36","36","","","","","",""
"1286302","2000","NC","North Carolina","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","16.7","19.9","572","Overall","Overall","AGE","36","36","","","","","",""
"1286303","2000","NC","North Carolina","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.4","408","Overall","Overall","AGE","36","36","","","","","",""
"1286304","2000","NC","North Carolina","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.0","","","15.6","18.4","622","Overall","Overall","AGE","36","36","","","","","",""
"1287893","2000","ND","North Dakota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.3","","","12.3","16.3","225","Overall","Overall","AGE","37","37","","","","","",""
"1287894","2000","ND","North Dakota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","15.8","19.6","299","Overall","Overall","AGE","37","37","","","","","",""
"1287895","2000","ND","North Dakota","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","18.1","21.9","410","Overall","Overall","AGE","37","37","","","","","",""
"1287896","2000","ND","North Dakota","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","15.6","19.2","363","Overall","Overall","AGE","37","37","","","","","",""
"1287897","2000","ND","North Dakota","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.2","","","9.8","12.6","244","Overall","Overall","AGE","37","37","","","","","",""
"1287898","2000","ND","North Dakota","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.3","","","17.4","21.2","377","Overall","Overall","AGE","37","37","","","","","",""
"1289891","2000","OH","Ohio","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","10.9","14.7","277","Overall","Overall","AGE","38","38","","","","","",""
"1289892","2000","OH","Ohio","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","15.9","19.5","624","Overall","Overall","AGE","38","38","","","","","",""
"1289893","2000","OH","Ohio","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","18.6","22.4","700","Overall","Overall","AGE","38","38","","","","","",""
"1289894","2000","OH","Ohio","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","16.7","20.3","671","Overall","Overall","AGE","38","38","","","","","",""
"1289895","2000","OH","Ohio","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","10.7","14.1","390","Overall","Overall","AGE","38","38","","","","","",""
"1289896","2000","OH","Ohio","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.3","","","16.5","20.1","594","Overall","Overall","AGE","38","38","","","","","",""
"1291282","2000","OK","Oklahoma","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","11.5","14.3","347","Overall","Overall","AGE","39","39","","","","","",""
"1291283","2000","OK","Oklahoma","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.3","19.3","617","Overall","Overall","AGE","39","39","","","","","",""
"1291284","2000","OK","Oklahoma","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","18.6","21.4","743","Overall","Overall","AGE","39","39","","","","","",""
"1291285","2000","OK","Oklahoma","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.0","","","16.6","19.4","600","Overall","Overall","AGE","39","39","","","","","",""
"1291286","2000","OK","Oklahoma","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.4","13.6","543","Overall","Overall","AGE","39","39","","","","","",""
"1291287","2000","OK","Oklahoma","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.5","20.1","836","Overall","Overall","AGE","39","39","","","","","",""
"1292944","2000","OR","Oregon","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.6","","","10.3","12.9","335","Overall","Overall","AGE","40","40","","","","","",""
"1292945","2000","OR","Oregon","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","721","Overall","Overall","AGE","40","40","","","","","",""
"1292946","2000","OR","Oregon","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.3","","","19.8","22.8","759","Overall","Overall","AGE","40","40","","","","","",""
"1292947","2000","OR","Oregon","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","17.9","20.7","754","Overall","Overall","AGE","40","40","","","","","",""
"1292948","2000","OR","Oregon","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.3","","","11.2","13.4","512","Overall","Overall","AGE","40","40","","","","","",""
"1292949","2000","OR","Oregon","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.2","","","16.8","19.6","665","Overall","Overall","AGE","40","40","","","","","",""
"1294561","2000","PA","Pennsylvania","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","10.7","13.7","277","Overall","Overall","AGE","41","41","","","","","",""
"1294562","2000","PA","Pennsylvania","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.7","","","15.3","18.1","569","Overall","Overall","AGE","41","41","","","","","",""
"1294563","2000","PA","Pennsylvania","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.9","","","18.5","21.3","801","Overall","Overall","AGE","41","41","","","","","",""
"1294564","2000","PA","Pennsylvania","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.2","738","Overall","Overall","AGE","41","41","","","","","",""
"1294565","2000","PA","Pennsylvania","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.8","","","11.6","14.0","479","Overall","Overall","AGE","41","41","","","","","",""
"1294566","2000","PA","Pennsylvania","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.6","","","19.1","22.1","673","Overall","Overall","AGE","41","41","","","","","",""
"1297526","2000","RI","Rhode Island","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","298","Overall","Overall","AGE","42","42","","","","","",""
"1297527","2000","RI","Rhode Island","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","15.7","18.7","588","Overall","Overall","AGE","42","42","","","","","",""
"1297528","2000","RI","Rhode Island","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.0","","","19.5","22.5","852","Overall","Overall","AGE","42","42","","","","","",""
"1297529","2000","RI","Rhode Island","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.0","699","Overall","Overall","AGE","42","42","","","","","",""
"1297530","2000","RI","Rhode Island","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.5","","","10.4","12.6","430","Overall","Overall","AGE","42","42","","","","","",""
"1297531","2000","RI","Rhode Island","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.6","","","18.1","21.1","677","Overall","Overall","AGE","42","42","","","","","",""
"1299547","2000","SC","South Carolina","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.3","15.5","323","Overall","Overall","AGE","43","43","","","","","",""
"1299548","2000","SC","South Carolina","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.9","","","17.3","20.5","651","Overall","Overall","AGE","43","43","","","","","",""
"1299549","2000","SC","South Carolina","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.7","","","19.1","22.3","736","Overall","Overall","AGE","43","43","","","","","",""
"1299550","2000","SC","South Carolina","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.4","","","16.9","19.9","643","Overall","Overall","AGE","43","43","","","","","",""
"1299551","2000","SC","South Carolina","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.8","","","10.6","13.0","453","Overall","Overall","AGE","43","43","","","","","",""
"1299552","2000","SC","South Carolina","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.3","","","14.9","17.7","508","Overall","Overall","AGE","43","43","","","","","",""
"1300710","2000","SD","South Dakota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.9","14.5","456","Overall","Overall","AGE","44","44","","","","","",""
"1300711","2000","SD","South Dakota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","769","Overall","Overall","AGE","44","44","","","","","",""
"1300712","2000","SD","South Dakota","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","18.8","21.2","1120","Overall","Overall","AGE","44","44","","","","","",""
"1300713","2000","SD","South Dakota","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","16.2","18.6","921","Overall","Overall","AGE","44","44","","","","","",""
"1300714","2000","SD","South Dakota","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.6","","","10.7","12.5","660","Overall","Overall","AGE","44","44","","","","","",""
"1300715","2000","SD","South Dakota","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.2","","","19.0","21.4","1073","Overall","Overall","AGE","44","44","","","","","",""
"1302337","2000","TN","Tennessee","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.0","14.4","266","Overall","Overall","AGE","45","45","","","","","",""
"1302338","2000","TN","Tennessee","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.4","19.6","561","Overall","Overall","AGE","45","45","","","","","",""
"1302339","2000","TN","Tennessee","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","18.9","22.1","657","Overall","Overall","AGE","45","45","","","","","",""
"1302340","2000","TN","Tennessee","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.3","610","Overall","Overall","AGE","45","45","","","","","",""
"1302341","2000","TN","Tennessee","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","410","Overall","Overall","AGE","45","45","","","","","",""
"1302342","2000","TN","Tennessee","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","534","Overall","Overall","AGE","45","45","","","","","",""
"1304599","2000","TX","Texas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","12.3","14.7","560","Overall","Overall","AGE","46","46","","","","","",""
"1304600","2000","TX","Texas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.6","","","19.3","21.9","1067","Overall","Overall","AGE","46","46","","","","","",""
"1304601","2000","TX","Texas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.7","","","20.4","23.0","1136","Overall","Overall","AGE","46","46","","","","","",""
"1304602","2000","TX","Texas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.7","","","16.5","18.9","967","Overall","Overall","AGE","46","46","","","","","",""
"1304603","2000","TX","Texas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.4","","","10.4","12.4","561","Overall","Overall","AGE","46","46","","","","","",""
"1304604","2000","TX","Texas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.0","","","13.9","16.1","727","Overall","Overall","AGE","46","46","","","","","",""
"1305806","2000","UT","Utah","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","16.0","","","14.1","17.9","403","Overall","Overall","AGE","47","47","","","","","",""
"1305807","2000","UT","Utah","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.6","","","17.8","21.4","598","Overall","Overall","AGE","47","47","","","","","",""
"1305808","2000","UT","Utah","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.6","","","19.6","23.6","618","Overall","Overall","AGE","47","47","","","","","",""
"1305809","2000","UT","Utah","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.0","","","16.1","19.9","530","Overall","Overall","AGE","47","47","","","","","",""
"1305810","2000","UT","Utah","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","10.9","","","9.4","12.4","302","Overall","Overall","AGE","47","47","","","","","",""
"1305811","2000","UT","Utah","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.8","","","12.2","15.4","440","Overall","Overall","AGE","47","47","","","","","",""
"1307773","2000","VT","Vermont","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.1","15.7","279","Overall","Overall","AGE","48","48","","","","","",""
"1307774","2000","VT","Vermont","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","15.7","18.5","615","Overall","Overall","AGE","48","48","","","","","",""
"1307775","2000","VT","Vermont","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.6","","","20.1","23.1","820","Overall","Overall","AGE","48","48","","","","","",""
"1307776","2000","VT","Vermont","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.7","20.5","764","Overall","Overall","AGE","48","48","","","","","",""
"1307777","2000","VT","Vermont","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.9","","","10.8","13.0","479","Overall","Overall","AGE","48","48","","","","","",""
"1307778","2000","VT","Vermont","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.4","","","15.1","17.7","673","Overall","Overall","AGE","48","48","","","","","",""
"1309257","2000","VA","Virginia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","10.7","15.1","153","Overall","Overall","AGE","49","49","","","","","",""
"1309258","2000","VA","Virginia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.2","21.2","396","Overall","Overall","AGE","49","49","","","","","",""
"1309259","2000","VA","Virginia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.0","","","19.9","24.1","522","Overall","Overall","AGE","49","49","","","","","",""
"1309260","2000","VA","Virginia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.0","20.6","400","Overall","Overall","AGE","49","49","","","","","",""
"1309261","2000","VA","Virginia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.8","","","10.2","13.4","236","Overall","Overall","AGE","49","49","","","","","",""
"1309262","2000","VA","Virginia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.3","","","13.5","17.1","289","Overall","Overall","AGE","49","49","","","","","",""
