"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"57446","2010","MI","Michigan","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.3","","","20.9","23.7","981","Overall","Overall","AGE","25","25","","","","","",""
"57447","2010","MI","Michigan","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.7","","","18.7","20.8","1664","Overall","Overall","AGE","25","25","","","","","",""
"57448","2010","MI","Michigan","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.9","","","15.1","16.7","2213","Overall","Overall","AGE","25","25","","","","","",""
"57449","2010","MI","Michigan","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","16.9","18.4","3192","Overall","Overall","AGE","25","25","","","","","",""
"60296","2010","MN","Minnesota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","10.2","15.0","154","Overall","Overall","AGE","26","26","","","","","",""
"60297","2010","MN","Minnesota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.4","","","15.8","19.1","774","Overall","Overall","AGE","26","26","","","","","",""
"60298","2010","MN","Minnesota","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.7","","","16.4","18.9","1451","Overall","Overall","AGE","26","26","","","","","",""
"60299","2010","MN","Minnesota","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.1","","","18.9","21.4","2031","Overall","Overall","AGE","26","26","","","","","",""
"60300","2010","MN","Minnesota","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.3","","","14.3","16.3","2098","Overall","Overall","AGE","26","26","","","","","",""
"60301","2010","MN","Minnesota","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.9","","","15.9","17.9","2460","Overall","Overall","AGE","26","26","","","","","",""
"62978","2010","MS","Mississippi","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.3","","","8.8","11.8","228","Overall","Overall","AGE","27","27","","","","","",""
"62979","2010","MS","Mississippi","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.6","20.9","590","Overall","Overall","AGE","27","27","","","","","",""
"62980","2010","MS","Mississippi","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.4","","","18.0","20.8","923","Overall","Overall","AGE","27","27","","","","","",""
"62981","2010","MS","Mississippi","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.4","","","17.2","19.5","1415","Overall","Overall","AGE","27","27","","","","","",""
"62982","2010","MS","Mississippi","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.1","","","14.3","16.0","1959","Overall","Overall","AGE","27","27","","","","","",""
"62983","2010","MS","Mississippi","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.7","18.4","2974","Overall","Overall","AGE","27","27","","","","","",""
"64728","2010","MO","Missouri","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.1","","","8.9","13.2","149","Overall","Overall","AGE","28","28","","","","","",""
"64729","2010","MO","Missouri","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.8","","","16.6","20.9","416","Overall","Overall","AGE","28","28","","","","","",""
"64730","2010","MO","Missouri","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.1","","","15.4","18.8","641","Overall","Overall","AGE","28","28","","","","","",""
"64731","2010","MO","Missouri","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","17.6","20.8","1017","Overall","Overall","AGE","28","28","","","","","",""
"64732","2010","MO","Missouri","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.7","1230","Overall","Overall","AGE","28","28","","","","","",""
"64733","2010","MO","Missouri","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.2","19.6","1976","Overall","Overall","AGE","28","28","","","","","",""
"67972","2010","MT","Montana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.8","","","9.6","14.1","196","Overall","Overall","AGE","29","29","","","","","",""
"67973","2010","MT","Montana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.7","","","15.0","18.5","567","Overall","Overall","AGE","29","29","","","","","",""
"67974","2010","MT","Montana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.2","","","14.0","16.5","864","Overall","Overall","AGE","29","29","","","","","",""
"67975","2010","MT","Montana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.6","","","18.3","21.0","1375","Overall","Overall","AGE","29","29","","","","","",""
"67976","2010","MT","Montana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.5","","","16.5","18.6","1836","Overall","Overall","AGE","29","29","","","","","",""
"67977","2010","MT","Montana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.0","","","18.0","20.1","2466","Overall","Overall","AGE","29","29","","","","","",""
"69786","2010","NE","Nebraska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","10.3","14.0","390","Overall","Overall","AGE","30","30","","","","","",""
"69787","2010","NE","Nebraska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.0","","","17.4","20.5","1096","Overall","Overall","AGE","30","30","","","","","",""
"69788","2010","NE","Nebraska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.7","1892","Overall","Overall","AGE","30","30","","","","","",""
"69789","2010","NE","Nebraska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.6","19.8","3100","Overall","Overall","AGE","30","30","","","","","",""
"69790","2010","NE","Nebraska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.3","16.0","3629","Overall","Overall","AGE","30","30","","","","","",""
"69791","2010","NE","Nebraska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.6","19.3","6282","Overall","Overall","AGE","30","30","","","","","",""
"72151","2010","NV","Nevada","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","8.9","13.6","131","Overall","Overall","AGE","31","31","","","","","",""
"72152","2010","NV","Nevada","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.3","","","16.5","22.1","331","Overall","Overall","AGE","31","31","","","","","",""
"72153","2010","NV","Nevada","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.5","","","17.3","21.6","516","Overall","Overall","AGE","31","31","","","","","",""
"72154","2010","NV","Nevada","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","16.7","20.5","728","Overall","Overall","AGE","31","31","","","","","",""
"72155","2010","NV","Nevada","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","13.9","16.9","929","Overall","Overall","AGE","31","31","","","","","",""
"72156","2010","NV","Nevada","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.0","","","14.7","17.3","1278","Overall","Overall","AGE","31","31","","","","","",""
"74731","2010","NH","New Hampshire","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.1","","","7.5","10.6","137","Overall","Overall","AGE","32","32","","","","","",""
"74732","2010","NH","New Hampshire","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.4","","","12.9","15.9","361","Overall","Overall","AGE","32","32","","","","","",""
"74733","2010","NH","New Hampshire","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.8","","","19.3","22.3","804","Overall","Overall","AGE","32","32","","","","","",""
"74734","2010","NH","New Hampshire","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","21.7","","","20.3","23.0","1251","Overall","Overall","AGE","32","32","","","","","",""
"74735","2010","NH","New Hampshire","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.8","","","15.8","17.8","1517","Overall","Overall","AGE","32","32","","","","","",""
"74736","2010","NH","New Hampshire","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.3","","","16.4","18.3","1976","Overall","Overall","AGE","32","32","","","","","",""
"77662","2010","NJ","New Jersey","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","7.8","","","6.7","8.9","295","Overall","Overall","AGE","33","33","","","","","",""
"77663","2010","NJ","New Jersey","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.6","","","18.2","20.9","1018","Overall","Overall","AGE","33","33","","","","","",""
"77664","2010","NJ","New Jersey","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.0","","","18.0","20.0","2024","Overall","Overall","AGE","33","33","","","","","",""
"77665","2010","NJ","New Jersey","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.4","","","19.5","21.4","2924","Overall","Overall","AGE","33","33","","","","","",""
"77666","2010","NJ","New Jersey","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.3","","","14.5","16.1","2697","Overall","Overall","AGE","33","33","","","","","",""
"77667","2010","NJ","New Jersey","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.8","","","17.1","18.6","3480","Overall","Overall","AGE","33","33","","","","","",""
"79639","2010","NM","New Mexico","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.5","15.3","211","Overall","Overall","AGE","34","34","","","","","",""
"79640","2010","NM","New Mexico","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.2","","","16.4","20.0","517","Overall","Overall","AGE","34","34","","","","","",""
"79641","2010","NM","New Mexico","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.3","17.9","829","Overall","Overall","AGE","34","34","","","","","",""
"79212","2010","NM","New Mexico","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","17.1","19.5","1298","Overall","Overall","AGE","34","34","","","","","",""
"79213","2010","NM","New Mexico","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.6","16.5","1785","Overall","Overall","AGE","34","34","","","","","",""
"79214","2010","NM","New Mexico","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.0","","","17.0","18.9","2357","Overall","Overall","AGE","34","34","","","","","",""
"82484","2010","NY","New York","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","8.6","","","7.5","9.7","270","Overall","Overall","AGE","35","35","","","","","",""
"82485","2010","NY","New York","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.3","","","14.2","16.5","723","Overall","Overall","AGE","35","35","","","","","",""
"82486","2010","NY","New York","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","23.9","","","22.6","25.3","1190","Overall","Overall","AGE","35","35","","","","","",""
"82487","2010","NY","New York","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","18.2","20.2","1748","Overall","Overall","AGE","35","35","","","","","",""
"82488","2010","NY","New York","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.4","16.0","2021","Overall","Overall","AGE","35","35","","","","","",""
"82489","2010","NY","New York","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.8","","","17.0","18.5","2998","Overall","Overall","AGE","35","35","","","","","",""
"85105","2010","NC","North Carolina","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.1","","","10.6","13.7","354","Overall","Overall","AGE","36","36","","","","","",""
"84484","2010","NC","North Carolina","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.5","18.1","976","Overall","Overall","AGE","36","36","","","","","",""
"84485","2010","NC","North Carolina","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.9","","","18.8","21.1","1715","Overall","Overall","AGE","36","36","","","","","",""
"84486","2010","NC","North Carolina","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.8","19.8","2326","Overall","Overall","AGE","36","36","","","","","",""
"84487","2010","NC","North Carolina","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","14.6","16.2","2782","Overall","Overall","AGE","36","36","","","","","",""
"84488","2010","NC","North Carolina","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.9","","","16.1","17.7","3986","Overall","Overall","AGE","36","36","","","","","",""
"86711","2010","ND","North Dakota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","16.0","","","13.4","18.6","131","Overall","Overall","AGE","37","37","","","","","",""
"86712","2010","ND","North Dakota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.1","18.4","420","Overall","Overall","AGE","37","37","","","","","",""
"86713","2010","ND","North Dakota","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.6","","","13.4","15.8","606","Overall","Overall","AGE","37","37","","","","","",""
"86714","2010","ND","North Dakota","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","16.9","19.5","922","Overall","Overall","AGE","37","37","","","","","",""
"86715","2010","ND","North Dakota","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.1","16.2","1145","Overall","Overall","AGE","37","37","","","","","",""
"86716","2010","ND","North Dakota","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.3","","","18.2","20.5","1539","Overall","Overall","AGE","37","37","","","","","",""
"89946","2010","OH","Ohio","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","7.9","","","6.6","9.2","197","Overall","Overall","AGE","38","38","","","","","",""
"89947","2010","OH","Ohio","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.9","","","19.3","22.5","700","Overall","Overall","AGE","38","38","","","","","",""
"89948","2010","OH","Ohio","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.5","","","16.4","18.6","1299","Overall","Overall","AGE","38","38","","","","","",""
"89949","2010","OH","Ohio","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.5","","","18.5","20.5","2043","Overall","Overall","AGE","38","38","","","","","",""
"89950","2010","OH","Ohio","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","15.0","16.6","2448","Overall","Overall","AGE","38","38","","","","","",""
"89951","2010","OH","Ohio","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.6","19.2","3170","Overall","Overall","AGE","38","38","","","","","",""
"91340","2010","OK","Oklahoma","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.0","","","7.7","10.2","235","Overall","Overall","AGE","39","39","","","","","",""
"91341","2010","OK","Oklahoma","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.1","","","18.6","21.6","703","Overall","Overall","AGE","39","39","","","","","",""
"91342","2010","OK","Oklahoma","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","921","Overall","Overall","AGE","39","39","","","","","",""
"91343","2010","OK","Oklahoma","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","17.2","19.2","1344","Overall","Overall","AGE","39","39","","","","","",""
"91344","2010","OK","Oklahoma","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.4","16.1","1711","Overall","Overall","AGE","39","39","","","","","",""
"91345","2010","OK","Oklahoma","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.6","19.2","2830","Overall","Overall","AGE","39","39","","","","","",""
"94828","2010","OR","Oregon","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.5","","","9.4","13.6","103","Overall","Overall","AGE","40","40","","","","","",""
"94829","2010","OR","Oregon","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","15.7","19.8","269","Overall","Overall","AGE","40","40","","","","","",""
"94830","2010","OR","Oregon","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","15.8","18.7","572","Overall","Overall","AGE","40","40","","","","","",""
"94831","2010","OR","Oregon","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.3","19.9","873","Overall","Overall","AGE","40","40","","","","","",""
"94832","2010","OR","Oregon","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.7","17.8","1327","Overall","Overall","AGE","40","40","","","","","",""
"94833","2010","OR","Oregon","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.1","","","17.1","19.2","1919","Overall","Overall","AGE","40","40","","","","","",""
"96844","2010","PA","Pennsylvania","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","6.8","","","5.8","7.8","266","Overall","Overall","AGE","41","41","","","","","",""
"96845","2010","PA","Pennsylvania","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","12.8","","","11.8","13.8","796","Overall","Overall","AGE","41","41","","","","","",""
"96846","2010","PA","Pennsylvania","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","24.7","","","23.5","26.0","1485","Overall","Overall","AGE","41","41","","","","","",""
"96847","2010","PA","Pennsylvania","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.5","","","18.5","20.5","2075","Overall","Overall","AGE","41","41","","","","","",""
"96848","2010","PA","Pennsylvania","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.9","","","15.2","16.7","2636","Overall","Overall","AGE","41","41","","","","","",""
"96849","2010","PA","Pennsylvania","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.2","","","19.4","21.0","3979","Overall","Overall","AGE","41","41","","","","","",""
"101395","2010","RI","Rhode Island","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","11.3","15.7","150","Overall","Overall","AGE","42","42","","","","","",""
"101396","2010","RI","Rhode Island","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.9","","","14.3","17.5","459","Overall","Overall","AGE","42","42","","","","","",""
"101397","2010","RI","Rhode Island","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","16.1","18.6","956","Overall","Overall","AGE","42","42","","","","","",""
"101398","2010","RI","Rhode Island","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","18.2","20.7","1314","Overall","Overall","AGE","42","42","","","","","",""
"101399","2010","RI","Rhode Island","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.3","1542","Overall","Overall","AGE","42","42","","","","","",""
"101400","2010","RI","Rhode Island","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.4","19.4","2178","Overall","Overall","AGE","42","42","","","","","",""
"103565","2010","SC","South Carolina","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.7","","","8.0","11.4","250","Overall","Overall","AGE","43","43","","","","","",""
"103566","2010","SC","South Carolina","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.1","21.2","645","Overall","Overall","AGE","43","43","","","","","",""
"103567","2010","SC","South Carolina","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.3","","","16.9","19.7","1124","Overall","Overall","AGE","43","43","","","","","",""
"103568","2010","SC","South Carolina","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","17.2","19.8","1628","Overall","Overall","AGE","43","43","","","","","",""
"103569","2010","SC","South Carolina","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.2","","","15.1","17.2","2255","Overall","Overall","AGE","43","43","","","","","",""
"103570","2010","SC","South Carolina","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.2","","","17.2","19.1","3531","Overall","Overall","AGE","43","43","","","","","",""
"106996","2010","SD","South Dakota","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","11.5","15.7","211","Overall","Overall","AGE","44","44","","","","","",""
"106997","2010","SD","South Dakota","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.2","18.3","581","Overall","Overall","AGE","44","44","","","","","",""
"106998","2010","SD","South Dakota","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.5","","","14.3","16.8","782","Overall","Overall","AGE","44","44","","","","","",""
"106999","2010","SD","South Dakota","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.5","20.0","1292","Overall","Overall","AGE","44","44","","","","","",""
"107000","2010","SD","South Dakota","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","14.8","16.8","1504","Overall","Overall","AGE","44","44","","","","","",""
"107001","2010","SD","South Dakota","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.6","","","18.5","20.6","2354","Overall","Overall","AGE","44","44","","","","","",""
"108982","2010","TN","Tennessee","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","6.1","","","4.6","7.6","114","Overall","Overall","AGE","45","45","","","","","",""
"108983","2010","TN","Tennessee","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.8","","","13.8","17.8","407","Overall","Overall","AGE","45","45","","","","","",""
"108984","2010","TN","Tennessee","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","25.5","","","23.4","27.5","691","Overall","Overall","AGE","45","45","","","","","",""
"108985","2010","TN","Tennessee","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.5","20.4","1081","Overall","Overall","AGE","45","45","","","","","",""
"108986","2010","TN","Tennessee","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.0","1417","Overall","Overall","AGE","45","45","","","","","",""
"108987","2010","TN","Tennessee","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.9","","","16.7","19.0","2057","Overall","Overall","AGE","45","45","","","","","",""
"111207","2010","TX","Texas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","8.0","","","6.8","9.1","564","Overall","Overall","AGE","46","46","","","","","",""
"111208","2010","TX","Texas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.6","19.3","1580","Overall","Overall","AGE","46","46","","","","","",""
"111209","2010","TX","Texas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","26.9","","","25.4","28.4","2534","Overall","Overall","AGE","46","46","","","","","",""
"111210","2010","TX","Texas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.6","19.7","3331","Overall","Overall","AGE","46","46","","","","","",""
"111211","2010","TX","Texas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.0","","","13.2","14.7","3932","Overall","Overall","AGE","46","46","","","","","",""
"111212","2010","TX","Texas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.5","","","13.9","15.2","6136","Overall","Overall","AGE","46","46","","","","","",""
"113696","2010","UT","Utah","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","17.6","","","15.9","19.3","469","Overall","Overall","AGE","47","47","","","","","",""
"113697","2010","UT","Utah","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","22.6","","","21.3","24.0","1282","Overall","Overall","AGE","47","47","","","","","",""
"113698","2010","UT","Utah","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.9","","","16.9","18.9","1736","Overall","Overall","AGE","47","47","","","","","",""
"113699","2010","UT","Utah","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","15.5","17.2","2035","Overall","Overall","AGE","47","47","","","","","",""
"113700","2010","UT","Utah","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.7","13.1","2033","Overall","Overall","AGE","47","47","","","","","",""
"113701","2010","UT","Utah","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.2","","","12.6","13.8","2618","Overall","Overall","AGE","47","47","","","","","",""
"116498","2010","VT","Vermont","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.5","14.2","156","Overall","Overall","AGE","48","48","","","","","",""
"116499","2010","VT","Vermont","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.4","","","13.0","15.7","443","Overall","Overall","AGE","48","48","","","","","",""
"116500","2010","VT","Vermont","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.4","","","15.3","17.6","827","Overall","Overall","AGE","48","48","","","","","",""
"116501","2010","VT","Vermont","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.6","","","19.5","21.8","1448","Overall","Overall","AGE","48","48","","","","","",""
"116502","2010","VT","Vermont","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.9","","","16.9","18.8","1748","Overall","Overall","AGE","48","48","","","","","",""
"116503","2010","VT","Vermont","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.3","","","17.4","19.2","2176","Overall","Overall","AGE","48","48","","","","","",""
"120226","2010","VA","Virginia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","9.1","16.3","107","Overall","Overall","AGE","49","49","","","","","",""
"120227","2010","VA","Virginia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","15.4","19.9","409","Overall","Overall","AGE","49","49","","","","","",""
"120228","2010","VA","Virginia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.5","","","16.7","20.3","757","Overall","Overall","AGE","49","49","","","","","",""
"120229","2010","VA","Virginia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","17.8","21.0","1152","Overall","Overall","AGE","49","49","","","","","",""
"120230","2010","VA","Virginia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.3","","","14.0","16.7","1323","Overall","Overall","AGE","49","49","","","","","",""
"120231","2010","VA","Virginia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.4","","","15.2","17.7","1644","Overall","Overall","AGE","49","49","","","","","",""
"123354","2010","WA","Washington","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.1","","","11.1","13.2","572","Overall","Overall","AGE","50","50","","","","","",""
